# Year, Herbivore Count, Carnivore Count
157, 194, 0
158, 191, 0
159, 199, 0
160, 191, 0
161, 194, 0
162, 198, 0
163, 198, 0
164, 205, 0
165, 204, 0
166, 200, 0
167, 199, 0
168, 197, 0
169, 212, 0
170, 215, 0
171, 212, 0
172, 211, 0
173, 203, 0
174, 203, 0
175, 209, 0
176, 211, 0
177, 211, 0
178, 220, 0
179, 215, 0
180, 209, 0
181, 202, 0
182, 201, 0
183, 205, 0
184, 208, 0
185, 217, 0
186, 219, 0
187, 221, 0
188, 213, 0
189, 213, 0
190, 215, 0
191, 215, 0
192, 214, 0
193, 212, 0
194, 210, 0
195, 202, 0
196, 206, 0
197, 209, 0
198, 211, 0
199, 204, 0
200, 212, 0
201, 207, 0
202, 213, 0
203, 200, 0
204, 203, 0
205, 208, 0
206, 201, 0
207, 207, 0
208, 202, 0
209, 192, 0
210, 194, 0
211, 193, 0
212, 202, 0
213, 198, 0
214, 199, 0
215, 194, 0
216, 207, 0
217, 210, 0
218, 207, 0
219, 216, 0
220, 216, 0
221, 210, 0
222, 210, 0
223, 210, 0
224, 211, 0
225, 207, 0
226, 211, 0
227, 207, 0
228, 203, 0
229, 202, 0
230, 205, 0
231, 207, 0
232, 200, 0
233, 205, 0
234, 201, 0
235, 195, 0
236, 203, 0
237, 211, 0
238, 224, 0
239, 217, 0
240, 214, 0
241, 209, 0
242, 205, 0
243, 206, 0
244, 213, 0
245, 213, 0
246, 204, 0
247, 207, 0
248, 210, 0
249, 201, 0
250, 190, 0
251, 199, 0
252, 201, 0
253, 203, 0
254, 194, 0
255, 204, 0
256, 208, 0
257, 197, 0
258, 201, 0
259, 202, 0
260, 202, 0
261, 208, 0
262, 210, 0
263, 197, 0
264, 197, 0
265, 189, 0
266, 193, 0
267, 193, 0
268, 194, 0
269, 192, 0
270, 193, 0
271, 197, 0
272, 204, 0
273, 206, 0
274, 211, 0
275, 200, 0
276, 194, 0
277, 192, 0
278, 194, 0
279, 196, 0
280, 197, 0
281, 199, 0
282, 196, 0
283, 195, 0
284, 199, 0
285, 205, 0
286, 203, 0
287, 208, 0
288, 211, 0
289, 218, 0
290, 221, 0
291, 219, 0
292, 212, 0
293, 217, 0
294, 213, 0
295, 215, 0
296, 211, 0
297, 208, 0
298, 201, 0
299, 199, 0
300, 188, 0
301, 190, 0
302, 191, 0
303, 200, 0
304, 195, 0
305, 198, 0
306, 208, 0
307, 203, 0
308, 197, 0
309, 192, 0
310, 188, 0
311, 196, 0
312, 179, 0
313, 181, 0
314, 189, 0
315, 192, 0
316, 194, 0
317, 193, 0
318, 193, 0
319, 203, 0
320, 202, 0
321, 188, 0
322, 179, 0
323, 186, 0
324, 186, 0
325, 188, 0
326, 186, 0
327, 188, 0
328, 197, 0
329, 198, 0
330, 189, 0
331, 204, 0
332, 205, 0
333, 199, 0
334, 193, 0
335, 191, 0
336, 186, 0
337, 191, 0
338, 195, 0
339, 204, 0
340, 200, 0
341, 199, 0
342, 206, 0
343, 205, 0
344, 195, 0
345, 191, 0
346, 193, 0
347, 193, 0
348, 187, 0
349, 199, 0
350, 205, 0
351, 215, 0
352, 211, 0
353, 206, 0
354, 209, 0
355, 213, 0
356, 213, 0
357, 204, 0
358, 210, 0
359, 208, 0
360, 200, 0
361, 201, 0
362, 205, 0
363, 202, 0
364, 201, 0
365, 204, 0
366, 201, 0
367, 196, 0
368, 205, 0
369, 219, 0
370, 223, 0
371, 220, 0
372, 220, 0
373, 216, 0
374, 223, 0
375, 219, 0
376, 220, 0
377, 214, 0
378, 218, 0
379, 224, 0
380, 222, 0
381, 222, 0
382, 214, 0
383, 201, 0
384, 210, 0
385, 217, 0
386, 227, 0
387, 229, 0
388, 224, 0
389, 220, 0
390, 206, 0
391, 200, 0
392, 205, 0
393, 207, 0
394, 207, 0
395, 208, 0
396, 207, 0
397, 201, 0
398, 196, 0
399, 198, 0
400, 191, 0
401, 195, 0
402, 195, 0
403, 196, 0
404, 187, 0
405, 197, 0
406, 198, 0
407, 199, 0
408, 193, 0
409, 193, 0
410, 189, 0
411, 198, 0
412, 202, 0
413, 196, 0
414, 193, 0
415, 185, 0
416, 192, 0
417, 190, 0
418, 188, 0
419, 202, 0
420, 200, 0
421, 198, 0
422, 203, 0
423, 207, 0
424, 198, 0
425, 206, 0
426, 198, 0
427, 198, 0
428, 192, 0
429, 204, 0
430, 199, 0
431, 190, 0
432, 198, 0
433, 205, 0
434, 209, 0
435, 202, 0
436, 199, 0
437, 194, 0
438, 191, 0
439, 187, 0
440, 193, 0
441, 197, 0
442, 196, 0
443, 191, 0
444, 198, 0
445, 202, 0
446, 197, 0
447, 190, 0
448, 199, 0
449, 201, 0
450, 200, 0
451, 195, 0
452, 204, 0
453, 197, 0
454, 207, 0
455, 211, 0
456, 221, 0
457, 210, 0
458, 212, 0
459, 217, 0
460, 224, 0
461, 213, 0
462, 207, 0
463, 207, 0
464, 214, 0
465, 202, 0
466, 210, 0
467, 201, 0
468, 211, 0
469, 224, 0
470, 217, 0
471, 214, 0
472, 223, 0
473, 225, 0
474, 208, 0
475, 207, 0
476, 211, 0
477, 208, 0
478, 201, 0
479, 197, 0
480, 205, 0
481, 207, 0
482, 209, 0
483, 213, 0
484, 215, 0
485, 205, 0
486, 197, 0
487, 188, 0
488, 179, 0
489, 186, 0
490, 182, 0
491, 190, 0
492, 188, 0
493, 192, 0
494, 194, 0
495, 185, 0
496, 183, 0
497, 192, 0
498, 194, 0
499, 191, 0
500, 191, 0
501, 190, 0
502, 183, 0
503, 186, 0
504, 194, 0
505, 183, 0
506, 190, 0
507, 188, 0
508, 188, 0
509, 189, 0
510, 198, 0
511, 197, 0
512, 202, 0
513, 205, 0
514, 212, 0
515, 212, 0
516, 210, 0
517, 205, 0
518, 203, 0
519, 201, 0
520, 200, 0
521, 200, 0
522, 208, 0
523, 208, 0
524, 208, 0
525, 209, 0
526, 210, 0
527, 207, 0
528, 205, 0
529, 204, 0
530, 211, 0
531, 219, 0
532, 216, 0
533, 214, 0
534, 215, 0
535, 203, 0
536, 195, 0
537, 194, 0
538, 197, 0
539, 207, 0
540, 213, 0
541, 212, 0
542, 204, 0
543, 195, 0
544, 200, 0
545, 201, 0
546, 205, 0
547, 196, 0
548, 199, 0
549, 194, 0
550, 203, 0
551, 206, 0
552, 212, 0
553, 209, 0
554, 200, 0
555, 209, 0
556, 209, 0
557, 204, 0
558, 201, 0
559, 208, 0
560, 198, 0
561, 194, 0
562, 185, 0
563, 184, 0
564, 188, 0
565, 196, 0
566, 194, 0
567, 202, 0
568, 208, 0
569, 214, 0
570, 213, 0
571, 207, 0
572, 208, 0
573, 210, 0
574, 193, 0
575, 199, 0
576, 199, 0
577, 192, 0
578, 195, 0
579, 190, 0
580, 185, 0
581, 184, 0
582, 191, 0
583, 196, 0
584, 197, 0
585, 189, 0
586, 196, 0
587, 197, 0
588, 195, 0
589, 206, 0
590, 209, 0
591, 214, 0
592, 221, 0
593, 206, 0
594, 193, 0
595, 199, 0
596, 199, 0
597, 198, 0
598, 206, 0
599, 207, 0
600, 207, 0
601, 194, 0
602, 202, 0
603, 193, 0
604, 194, 0
605, 197, 0
606, 206, 0
607, 208, 0
608, 206, 0
609, 202, 0
610, 184, 0
611, 176, 0
612, 182, 0
613, 176, 0
614, 188, 0
615, 192, 0
616, 188, 0
617, 195, 0
618, 198, 0
619, 195, 0
620, 202, 0
621, 196, 0
622, 189, 0
623, 200, 0
624, 206, 0
625, 202, 0
626, 208, 0
627, 211, 0
628, 207, 0
629, 202, 0
630, 198, 0
631, 203, 0
632, 207, 0
633, 197, 0
634, 211, 0
635, 209, 0
636, 199, 0
637, 199, 0
638, 200, 0
639, 198, 0
640, 202, 0
641, 192, 0
642, 194, 0
643, 197, 0
644, 203, 0
645, 204, 0
646, 201, 0
647, 207, 0
648, 209, 0
649, 216, 0
650, 203, 0
651, 208, 0
652, 209, 0
653, 208, 0
654, 211, 0
655, 210, 0
656, 202, 0
657, 209, 0
658, 205, 0
659, 211, 0
660, 222, 0
661, 222, 0
662, 221, 0
663, 213, 0
664, 202, 0
665, 200, 0
666, 209, 0
667, 209, 0
668, 204, 0
669, 208, 0
670, 212, 0
671, 224, 0
672, 218, 0
673, 217, 0
674, 216, 0
675, 212, 0
676, 213, 0
677, 210, 0
678, 211, 0
679, 200, 0
680, 198, 0
681, 202, 0
682, 214, 0
683, 222, 0
684, 218, 0
685, 216, 0
686, 213, 0
687, 216, 0
688, 206, 0
689, 202, 0
690, 207, 0
691, 208, 0
692, 208, 0
693, 218, 0
694, 218, 0
695, 209, 0
696, 202, 0
697, 202, 0
698, 200, 0
699, 193, 0
700, 192, 0
701, 191, 0
702, 189, 0
703, 193, 0
704, 198, 0
705, 193, 0
706, 187, 0
707, 191, 0
708, 186, 0
709, 193, 0
710, 204, 0
711, 210, 0
712, 212, 0
713, 214, 0
714, 217, 0
715, 213, 0
716, 207, 0
717, 209, 0
718, 207, 0
719, 202, 0
720, 203, 0
721, 206, 0
722, 195, 0
723, 190, 0
724, 195, 0
725, 195, 0
726, 205, 0
727, 201, 0
728, 191, 0
729, 197, 0
730, 195, 0
731, 199, 0
732, 200, 0
733, 201, 0
734, 193, 0
735, 193, 0
736, 193, 0
737, 201, 0
738, 200, 0
739, 195, 0
740, 187, 0
741, 181, 0
742, 197, 0
743, 201, 0
744, 202, 0
745, 197, 0
746, 189, 0
747, 197, 0
748, 199, 0
749, 197, 0
750, 201, 0
751, 207, 0
752, 193, 0
753, 197, 0
754, 198, 0
755, 203, 0
756, 198, 0
757, 205, 0
758, 205, 0
759, 201, 0
760, 197, 0
761, 193, 0
762, 196, 0
763, 191, 0
764, 189, 0
765, 187, 0
766, 174, 0
767, 174, 0
768, 189, 0
769, 186, 0
770, 181, 0
771, 179, 0
772, 184, 0
773, 183, 0
774, 186, 0
775, 192, 0
776, 192, 0
777, 199, 0
778, 182, 0
779, 192, 0
780, 200, 0
781, 203, 0
782, 203, 0
783, 200, 0
784, 194, 0
785, 198, 0
786, 194, 0
787, 193, 0
788, 196, 0
789, 200, 0
790, 201, 0
791, 195, 0
792, 196, 0
793, 188, 0
794, 197, 0
795, 201, 0
796, 208, 0
797, 216, 0
798, 220, 0
799, 215, 0
800, 219, 0
801, 214, 0
802, 210, 0
803, 203, 0
804, 205, 0
805, 202, 0
806, 202, 0
807, 215, 0
808, 207, 0
809, 208, 0
810, 198, 0
811, 201, 0
812, 207, 0
813, 202, 0
814, 201, 0
815, 215, 0
816, 221, 0
817, 219, 0
818, 211, 0
819, 216, 0
820, 217, 0
821, 216, 0
822, 213, 0
823, 201, 0
824, 197, 0
825, 194, 0
826, 191, 0
827, 196, 0
828, 200, 0
829, 197, 0
830, 198, 0
831, 202, 0
832, 217, 0
833, 219, 0
834, 208, 0
835, 216, 0
836, 213, 0
837, 215, 0
838, 200, 0
839, 195, 0
840, 189, 0
841, 191, 0
842, 193, 0
843, 200, 0
844, 216, 0
845, 215, 0
846, 209, 0
847, 204, 0
848, 213, 0
849, 213, 0
850, 197, 0
851, 190, 0
852, 190, 0
853, 191, 0
854, 192, 0
855, 197, 0
856, 203, 0
857, 205, 0
858, 207, 0
859, 205, 0
860, 199, 0
861, 191, 0
862, 189, 0
863, 191, 0
864, 197, 0
865, 207, 0
866, 206, 0
867, 204, 0
868, 201, 0
869, 198, 0
870, 199, 0
871, 211, 0
872, 209, 0
873, 207, 0
874, 224, 0
875, 226, 0
876, 221, 0
877, 213, 0
878, 211, 0
879, 213, 0
880, 221, 0
881, 224, 0
882, 229, 0
883, 222, 0
884, 214, 0
885, 221, 0
886, 219, 0
887, 207, 0
888, 204, 0
889, 208, 0
890, 199, 0
891, 201, 0
892, 198, 0
893, 198, 0
894, 204, 0
895, 195, 0
896, 199, 0
897, 206, 0
898, 202, 0
899, 210, 0
900, 225, 0
901, 220, 0
902, 216, 0
903, 217, 0
904, 215, 0
905, 212, 0
906, 212, 0
907, 203, 0
908, 203, 0
909, 194, 0
910, 197, 0
911, 196, 0
912, 197, 0
913, 197, 0
914, 201, 0
915, 198, 0
916, 198, 0
917, 199, 0
918, 197, 0
919, 187, 0
920, 193, 0
921, 203, 0
922, 197, 0
923, 196, 0
924, 200, 0
925, 198, 0
926, 199, 0
927, 204, 0
928, 199, 0
929, 200, 0
930, 203, 0
931, 196, 0
932, 204, 0
933, 204, 0
934, 196, 0
935, 208, 0
936, 211, 0
937, 212, 0
938, 208, 0
939, 201, 0
940, 202, 0
941, 206, 0
942, 201, 0
943, 217, 0
944, 224, 0
945, 213, 0
946, 201, 0
947, 206, 0
948, 209, 0
949, 211, 0
950, 203, 0
951, 205, 0
952, 190, 0
953, 207, 0
954, 205, 0
955, 204, 0
956, 212, 0
957, 206, 0
958, 211, 0
959, 203, 0
960, 197, 0
961, 193, 0
962, 195, 0
963, 201, 0
964, 196, 0
965, 200, 0
966, 207, 0
967, 216, 0
968, 208, 0
969, 203, 0
970, 211, 0
971, 209, 0
972, 212, 0
973, 210, 0
974, 211, 0
975, 215, 0
976, 213, 0
977, 214, 0
978, 211, 0
979, 204, 0
980, 207, 0
981, 207, 0
982, 217, 0
983, 224, 0
984, 227, 0
985, 227, 0
986, 219, 0
987, 213, 0
988, 220, 0
989, 203, 0
990, 211, 0
991, 223, 0
992, 216, 0
993, 217, 0
994, 204, 0
995, 212, 0
996, 206, 0
997, 212, 0
998, 213, 0
999, 213, 0
1000, 213, 0
1001, 205, 0
1002, 192, 0
1003, 201, 0
1004, 199, 0
1005, 189, 0
1006, 194, 0
1007, 186, 0
1008, 188, 0
1009, 182, 0
1010, 179, 0
1011, 178, 0
1012, 185, 0
1013, 184, 0
1014, 192, 0
1015, 199, 0
1016, 206, 0
1017, 202, 0
1018, 210, 0
1019, 201, 0
1020, 209, 0
1021, 205, 0
1022, 205, 0
1023, 202, 0
1024, 202, 0
1025, 194, 0
1026, 194, 0
1027, 189, 0
1028, 205, 0
1029, 207, 0
1030, 200, 0
1031, 198, 0
1032, 204, 0
1033, 199, 0
1034, 195, 0
1035, 209, 0
1036, 205, 0
1037, 213, 0
1038, 217, 0
1039, 216, 0
1040, 216, 0
1041, 208, 0
1042, 207, 0
1043, 198, 0
1044, 200, 0
1045, 211, 0
1046, 208, 0
1047, 202, 0
1048, 200, 0
1049, 197, 0
