# Year, Herbivore Count, Carnivore Count
190, 208, 0
191, 200, 0
192, 196, 0
193, 199, 0
194, 209, 0
195, 208, 0
196, 207, 0
197, 203, 0
198, 197, 0
199, 192, 0
200, 188, 0
201, 187, 0
202, 189, 0
203, 202, 0
204, 201, 0
205, 206, 0
206, 206, 0
207, 208, 0
208, 202, 0
209, 204, 0
210, 206, 0
211, 206, 0
212, 205, 0
213, 199, 0
214, 206, 0
215, 216, 0
216, 209, 0
217, 211, 0
218, 215, 0
219, 217, 0
220, 215, 0
221, 219, 0
222, 221, 0
223, 215, 0
224, 207, 0
225, 207, 0
226, 209, 0
227, 204, 0
228, 202, 0
229, 209, 0
230, 206, 0
231, 207, 0
232, 213, 0
233, 202, 0
234, 205, 0
235, 206, 0
236, 208, 0
237, 201, 0
238, 206, 0
239, 207, 0
240, 216, 0
241, 212, 0
242, 210, 0
243, 213, 0
244, 215, 0
245, 201, 0
246, 200, 0
247, 196, 0
248, 209, 0
249, 218, 0
250, 215, 0
251, 220, 0
252, 221, 0
253, 211, 0
254, 206, 0
255, 211, 0
256, 206, 0
257, 204, 0
258, 208, 0
259, 199, 0
260, 204, 0
261, 203, 0
262, 207, 0
263, 206, 0
264, 206, 0
265, 214, 0
266, 206, 0
267, 205, 0
268, 203, 0
269, 198, 0
270, 194, 0
271, 196, 0
272, 203, 0
273, 209, 0
274, 208, 0
275, 214, 0
276, 211, 0
277, 204, 0
278, 200, 0
279, 206, 0
280, 206, 0
281, 198, 0
282, 201, 0
283, 204, 0
284, 197, 0
285, 202, 0
286, 208, 0
287, 201, 0
288, 195, 0
289, 195, 0
290, 185, 0
291, 187, 0
292, 184, 0
293, 193, 0
294, 188, 0
295, 183, 0
296, 182, 0
297, 184, 0
298, 182, 0
299, 187, 0
300, 188, 0
301, 192, 0
302, 186, 0
303, 194, 0
304, 194, 0
305, 198, 0
306, 195, 0
307, 189, 0
308, 204, 0
309, 193, 0
310, 189, 0
311, 193, 0
312, 197, 0
313, 200, 0
314, 200, 0
315, 196, 0
316, 191, 0
317, 198, 0
318, 183, 0
319, 181, 0
320, 192, 0
321, 193, 0
322, 193, 0
323, 204, 0
324, 200, 0
325, 206, 0
326, 211, 0
327, 209, 0
328, 211, 0
329, 207, 0
330, 201, 0
331, 194, 0
332, 195, 0
333, 198, 0
334, 205, 0
335, 209, 0
336, 214, 0
337, 215, 0
338, 211, 0
339, 216, 0
340, 220, 0
341, 218, 0
342, 208, 0
343, 202, 0
344, 200, 0
345, 210, 0
346, 218, 0
347, 221, 0
348, 226, 0
349, 225, 0
350, 222, 0
351, 213, 0
352, 208, 0
353, 206, 0
354, 207, 0
355, 202, 0
356, 199, 0
357, 196, 0
358, 199, 0
359, 197, 0
360, 197, 0
361, 195, 0
362, 199, 0
363, 189, 0
364, 201, 0
365, 198, 0
366, 198, 0
367, 199, 0
368, 195, 0
369, 202, 0
370, 208, 0
371, 208, 0
372, 205, 0
373, 205, 0
374, 205, 0
375, 209, 0
376, 209, 0
377, 209, 0
378, 211, 0
379, 208, 0
380, 217, 0
381, 214, 0
382, 210, 0
383, 206, 0
384, 212, 0
385, 209, 0
386, 207, 0
387, 209, 0
388, 214, 0
389, 217, 0
390, 215, 0
391, 221, 0
392, 217, 0
393, 209, 0
394, 213, 0
395, 212, 0
396, 203, 0
397, 202, 0
398, 197, 0
399, 206, 0
400, 203, 0
401, 209, 0
402, 201, 0
403, 195, 0
404, 200, 0
405, 196, 0
406, 202, 0
407, 196, 0
408, 192, 0
409, 190, 0
410, 193, 0
411, 191, 0
412, 186, 0
413, 197, 0
414, 202, 0
415, 200, 0
416, 206, 0
417, 208, 0
418, 209, 0
419, 199, 0
420, 203, 0
421, 205, 0
422, 213, 0
423, 217, 0
424, 203, 0
425, 204, 0
426, 200, 0
427, 211, 0
428, 213, 0
429, 216, 0
430, 218, 0
431, 217, 0
432, 210, 0
433, 206, 0
434, 207, 0
435, 212, 0
436, 210, 0
437, 204, 0
438, 201, 0
439, 200, 0
440, 190, 0
441, 187, 0
442, 191, 0
443, 193, 0
444, 194, 0
445, 197, 0
446, 184, 0
447, 198, 0
448, 206, 0
449, 209, 0
450, 211, 0
451, 213, 0
452, 209, 0
453, 198, 0
454, 206, 0
455, 210, 0
456, 201, 0
457, 205, 0
458, 199, 0
459, 199, 0
460, 201, 0
461, 209, 0
462, 206, 0
463, 210, 0
464, 215, 0
465, 212, 0
466, 216, 0
467, 217, 0
468, 213, 0
469, 220, 0
470, 218, 0
471, 216, 0
472, 213, 0
473, 217, 0
474, 223, 0
475, 230, 0
476, 231, 0
477, 230, 0
478, 222, 0
479, 218, 0
480, 224, 0
481, 217, 0
482, 215, 0
483, 219, 0
484, 217, 0
485, 213, 0
486, 221, 0
487, 212, 0
488, 205, 0
489, 206, 0
490, 206, 0
491, 195, 0
492, 207, 0
493, 204, 0
494, 196, 0
495, 192, 0
496, 204, 0
497, 202, 0
498, 196, 0
499, 196, 0
500, 204, 0
501, 203, 0
502, 199, 0
503, 205, 0
504, 209, 0
505, 197, 0
506, 203, 0
507, 202, 0
508, 201, 0
509, 212, 0
510, 210, 0
511, 210, 0
512, 196, 0
513, 198, 0
514, 194, 0
515, 195, 0
516, 199, 0
517, 212, 0
518, 218, 0
519, 210, 0
520, 215, 0
521, 217, 0
522, 215, 0
523, 212, 0
524, 211, 0
525, 212, 0
526, 208, 0
527, 203, 0
528, 205, 0
529, 197, 0
530, 191, 0
531, 204, 0
532, 199, 0
533, 194, 0
534, 191, 0
535, 206, 0
536, 210, 0
537, 203, 0
538, 205, 0
539, 214, 0
540, 217, 0
541, 208, 0
542, 200, 0
543, 200, 0
544, 208, 0
545, 205, 0
546, 201, 0
547, 201, 0
548, 206, 0
549, 198, 0
550, 200, 0
551, 196, 0
552, 201, 0
553, 202, 0
554, 203, 0
555, 197, 0
556, 204, 0
557, 198, 0
558, 201, 0
559, 198, 0
560, 194, 0
561, 200, 0
562, 201, 0
563, 200, 0
564, 193, 0
565, 193, 0
566, 199, 0
567, 209, 0
568, 203, 0
569, 205, 0
570, 198, 0
571, 188, 0
572, 197, 0
573, 201, 0
574, 194, 0
575, 202, 0
576, 199, 0
577, 207, 0
578, 205, 0
579, 204, 0
580, 202, 0
581, 198, 0
582, 192, 0
583, 196, 0
584, 200, 0
585, 198, 0
586, 200, 0
587, 188, 0
588, 195, 0
589, 190, 0
590, 186, 0
591, 185, 0
592, 185, 0
593, 186, 0
594, 187, 0
595, 195, 0
596, 196, 0
597, 193, 0
598, 195, 0
599, 191, 0
600, 188, 0
601, 188, 0
602, 199, 0
603, 199, 0
604, 207, 0
605, 204, 0
606, 210, 0
607, 213, 0
608, 211, 0
609, 208, 0
610, 212, 0
611, 203, 0
612, 202, 0
613, 197, 0
614, 202, 0
615, 190, 0
616, 193, 0
617, 193, 0
618, 192, 0
619, 187, 0
620, 184, 0
621, 195, 0
622, 200, 0
623, 209, 0
624, 200, 0
625, 202, 0
626, 194, 0
627, 193, 0
628, 206, 0
629, 202, 0
630, 206, 0
631, 216, 0
632, 210, 0
633, 212, 0
634, 206, 0
635, 194, 0
636, 197, 0
637, 199, 0
638, 189, 0
639, 196, 0
640, 195, 0
641, 201, 0
642, 189, 0
643, 193, 0
644, 189, 0
645, 199, 0
646, 204, 0
647, 202, 0
648, 205, 0
649, 202, 0
650, 200, 0
651, 205, 0
652, 191, 0
653, 203, 0
654, 214, 0
655, 211, 0
656, 207, 0
657, 210, 0
658, 207, 0
659, 210, 0
660, 208, 0
661, 202, 0
662, 210, 0
663, 194, 0
664, 195, 0
665, 186, 0
666, 199, 0
667, 204, 0
668, 202, 0
669, 199, 0
670, 202, 0
671, 189, 0
672, 193, 0
673, 202, 0
674, 197, 0
675, 201, 0
676, 188, 0
677, 186, 0
678, 186, 0
679, 187, 0
680, 180, 0
681, 180, 0
682, 177, 0
683, 182, 0
684, 196, 0
685, 202, 0
686, 198, 0
687, 193, 0
688, 189, 0
689, 191, 0
690, 190, 0
691, 192, 0
692, 189, 0
693, 189, 0
694, 193, 0
695, 191, 0
696, 178, 0
697, 189, 0
698, 187, 0
699, 204, 0
700, 206, 0
701, 195, 0
702, 192, 0
703, 192, 0
704, 198, 0
705, 205, 0
706, 202, 0
707, 202, 0
708, 190, 0
709, 193, 0
710, 186, 0
711, 191, 0
712, 190, 0
713, 188, 0
714, 192, 0
715, 200, 0
716, 202, 0
717, 209, 0
718, 195, 0
719, 191, 0
720, 192, 0
721, 202, 0
722, 196, 0
723, 197, 0
724, 197, 0
725, 189, 0
726, 186, 0
727, 189, 0
728, 192, 0
729, 188, 0
730, 181, 0
731, 185, 0
732, 182, 0
733, 190, 0
734, 194, 0
735, 192, 0
736, 192, 0
737, 190, 0
738, 197, 0
739, 200, 0
740, 203, 0
741, 209, 0
742, 196, 0
743, 203, 0
744, 205, 0
745, 201, 0
746, 198, 0
747, 182, 0
748, 186, 0
749, 186, 0
750, 195, 0
751, 193, 0
752, 197, 0
753, 194, 0
754, 197, 0
755, 203, 0
756, 190, 0
757, 190, 0
758, 196, 0
759, 198, 0
760, 202, 0
761, 195, 0
762, 200, 0
763, 188, 0
764, 190, 0
765, 199, 0
766, 187, 0
767, 193, 0
768, 194, 0
769, 197, 0
770, 189, 0
771, 194, 0
772, 191, 0
773, 197, 0
774, 199, 0
775, 207, 0
776, 203, 0
777, 201, 0
778, 197, 0
779, 206, 0
780, 208, 0
781, 203, 0
782, 206, 0
783, 205, 0
784, 193, 0
785, 196, 0
786, 200, 0
787, 208, 0
788, 203, 0
789, 203, 0
790, 207, 0
791, 196, 0
792, 203, 0
793, 198, 0
794, 201, 0
795, 206, 0
796, 202, 0
797, 210, 0
798, 207, 0
799, 207, 0
800, 209, 0
801, 212, 0
802, 215, 0
803, 208, 0
804, 202, 0
805, 199, 0
806, 203, 0
807, 196, 0
808, 200, 0
809, 193, 0
810, 197, 0
811, 193, 0
812, 195, 0
813, 198, 0
814, 213, 0
815, 213, 0
816, 207, 0
817, 218, 0
818, 217, 0
819, 208, 0
820, 207, 0
821, 199, 0
822, 203, 0
823, 198, 0
824, 204, 0
825, 207, 0
826, 203, 0
827, 198, 0
828, 198, 0
829, 206, 0
830, 204, 0
831, 206, 0
832, 200, 0
833, 214, 0
834, 205, 0
835, 199, 0
836, 192, 0
837, 198, 0
838, 189, 0
839, 193, 0
840, 207, 0
841, 203, 0
842, 211, 0
843, 209, 0
844, 211, 0
845, 213, 0
846, 212, 0
847, 219, 0
848, 217, 0
849, 216, 0
850, 222, 0
851, 209, 0
852, 208, 0
853, 210, 0
854, 207, 0
855, 205, 0
856, 209, 0
857, 215, 0
858, 219, 0
859, 205, 0
860, 206, 0
861, 191, 0
862, 196, 0
863, 193, 0
864, 187, 0
865, 192, 0
866, 186, 0
867, 188, 0
868, 194, 0
869, 194, 0
870, 182, 0
871, 190, 0
872, 198, 0
873, 196, 0
874, 202, 0
875, 201, 0
876, 204, 0
877, 211, 0
878, 209, 0
879, 217, 0
880, 211, 0
881, 205, 0
882, 205, 0
883, 204, 0
884, 202, 0
885, 202, 0
886, 194, 0
887, 194, 0
888, 200, 0
889, 197, 0
890, 199, 0
891, 206, 0
892, 210, 0
893, 210, 0
894, 208, 0
895, 201, 0
896, 203, 0
897, 206, 0
898, 210, 0
899, 206, 0
900, 205, 0
901, 201, 0
902, 203, 0
903, 207, 0
904, 203, 0
905, 203, 0
906, 206, 0
907, 204, 0
908, 204, 0
909, 212, 0
910, 209, 0
911, 217, 0
912, 213, 0
913, 215, 0
914, 224, 0
915, 222, 0
916, 217, 0
917, 212, 0
918, 209, 0
919, 194, 0
920, 189, 0
921, 194, 0
922, 199, 0
923, 193, 0
924, 197, 0
925, 203, 0
926, 208, 0
927, 207, 0
928, 201, 0
929, 208, 0
930, 210, 0
931, 211, 0
932, 218, 0
933, 207, 0
934, 184, 0
935, 184, 0
936, 203, 0
937, 209, 0
938, 213, 0
939, 214, 0
940, 215, 0
941, 207, 0
942, 206, 0
943, 210, 0
944, 214, 0
945, 210, 0
946, 212, 0
947, 211, 0
948, 204, 0
949, 207, 0
950, 193, 0
951, 196, 0
952, 187, 0
953, 186, 0
954, 192, 0
955, 188, 0
956, 195, 0
957, 196, 0
958, 191, 0
959, 191, 0
960, 200, 0
961, 192, 0
962, 195, 0
963, 192, 0
964, 198, 0
965, 192, 0
966, 198, 0
967, 201, 0
968, 198, 0
969, 203, 0
970, 207, 0
971, 213, 0
972, 212, 0
973, 217, 0
974, 208, 0
975, 209, 0
976, 208, 0
977, 202, 0
978, 209, 0
979, 202, 0
980, 200, 0
981, 209, 0
982, 204, 0
983, 201, 0
984, 204, 0
985, 197, 0
986, 194, 0
987, 197, 0
988, 198, 0
989, 196, 0
990, 198, 0
991, 196, 0
992, 190, 0
993, 200, 0
994, 204, 0
995, 196, 0
996, 198, 0
997, 198, 0
998, 196, 0
999, 199, 0
1000, 195, 0
1001, 195, 0
1002, 208, 0
1003, 196, 0
1004, 200, 0
1005, 205, 0
1006, 202, 0
1007, 195, 0
1008, 199, 0
1009, 203, 0
1010, 202, 0
1011, 198, 0
1012, 191, 0
1013, 192, 0
1014, 190, 0
1015, 186, 0
1016, 177, 0
1017, 183, 0
1018, 197, 0
1019, 198, 0
1020, 195, 0
1021, 207, 0
1022, 207, 0
1023, 214, 0
1024, 214, 0
1025, 207, 0
1026, 211, 0
1027, 202, 0
1028, 193, 0
1029, 201, 0
1030, 206, 0
1031, 207, 0
1032, 204, 0
1033, 201, 0
1034, 209, 0
1035, 210, 0
1036, 211, 0
1037, 211, 0
1038, 215, 0
1039, 211, 0
1040, 205, 0
1041, 216, 0
1042, 214, 0
1043, 205, 0
1044, 209, 0
1045, 214, 0
1046, 207, 0
1047, 198, 0
1048, 197, 0
1049, 197, 0
