# Year, Herbivore Count, Carnivore Count
159, 217, 0
160, 205, 0
161, 205, 0
162, 211, 0
163, 210, 0
164, 216, 0
165, 212, 0
166, 203, 0
167, 215, 0
168, 209, 0
169, 197, 0
170, 197, 0
171, 199, 0
172, 187, 0
173, 188, 0
174, 190, 0
175, 195, 0
176, 190, 0
177, 201, 0
178, 203, 0
179, 204, 0
180, 211, 0
181, 210, 0
182, 215, 0
183, 206, 0
184, 203, 0
185, 200, 0
186, 204, 0
187, 204, 0
188, 197, 0
189, 208, 0
190, 212, 0
191, 211, 0
192, 214, 0
193, 221, 0
194, 222, 0
195, 214, 0
196, 224, 0
197, 212, 0
198, 201, 0
199, 208, 0
200, 205, 0
201, 203, 0
202, 211, 0
203, 219, 0
204, 213, 0
205, 210, 0
206, 208, 0
207, 209, 0
208, 205, 0
209, 204, 0
210, 201, 0
211, 200, 0
212, 195, 0
213, 204, 0
214, 205, 0
215, 205, 0
216, 209, 0
217, 199, 0
218, 203, 0
219, 209, 0
220, 210, 0
221, 222, 0
222, 216, 0
223, 213, 0
224, 212, 0
225, 213, 0
226, 225, 0
227, 224, 0
228, 225, 0
229, 221, 0
230, 218, 0
231, 215, 0
232, 220, 0
233, 216, 0
234, 209, 0
235, 198, 0
236, 207, 0
237, 201, 0
238, 207, 0
239, 216, 0
240, 208, 0
241, 210, 0
242, 209, 0
243, 213, 0
244, 205, 0
245, 208, 0
246, 212, 0
247, 207, 0
248, 205, 0
249, 197, 0
250, 194, 0
251, 200, 0
252, 202, 0
253, 199, 0
254, 191, 0
255, 197, 0
256, 191, 0
257, 201, 0
258, 205, 0
259, 199, 0
260, 195, 0
261, 180, 0
262, 189, 0
263, 194, 0
264, 193, 0
265, 203, 0
266, 205, 0
267, 198, 0
268, 202, 0
269, 194, 0
270, 190, 0
271, 196, 0
272, 188, 0
273, 191, 0
274, 198, 0
275, 188, 0
276, 190, 0
277, 193, 0
278, 185, 0
279, 180, 0
280, 188, 0
281, 190, 0
282, 190, 0
283, 194, 0
284, 197, 0
285, 199, 0
286, 194, 0
287, 200, 0
288, 203, 0
289, 205, 0
290, 210, 0
291, 205, 0
292, 197, 0
293, 202, 0
294, 205, 0
295, 203, 0
296, 207, 0
297, 205, 0
298, 207, 0
299, 212, 0
300, 204, 0
301, 206, 0
302, 214, 0
303, 211, 0
304, 214, 0
305, 208, 0
306, 204, 0
307, 203, 0
308, 213, 0
309, 210, 0
310, 222, 0
311, 217, 0
312, 213, 0
313, 215, 0
314, 210, 0
315, 216, 0
316, 209, 0
317, 207, 0
318, 203, 0
319, 211, 0
320, 207, 0
321, 202, 0
322, 200, 0
323, 195, 0
324, 194, 0
325, 190, 0
326, 199, 0
327, 198, 0
328, 202, 0
329, 205, 0
330, 204, 0
331, 197, 0
332, 188, 0
333, 194, 0
334, 187, 0
335, 196, 0
336, 201, 0
337, 200, 0
338, 206, 0
339, 206, 0
340, 206, 0
341, 207, 0
342, 201, 0
343, 196, 0
344, 203, 0
345, 203, 0
346, 205, 0
347, 211, 0
348, 195, 0
349, 197, 0
350, 197, 0
351, 203, 0
352, 199, 0
353, 206, 0
354, 222, 0
355, 216, 0
356, 205, 0
357, 202, 0
358, 200, 0
359, 209, 0
360, 211, 0
361, 208, 0
362, 201, 0
363, 195, 0
364, 190, 0
365, 190, 0
366, 183, 0
367, 180, 0
368, 183, 0
369, 182, 0
370, 181, 0
371, 176, 0
372, 183, 0
373, 190, 0
374, 189, 0
375, 196, 0
376, 196, 0
377, 196, 0
378, 201, 0
379, 200, 0
380, 204, 0
381, 204, 0
382, 206, 0
383, 198, 0
384, 203, 0
385, 201, 0
386, 200, 0
387, 205, 0
388, 198, 0
389, 203, 0
390, 205, 0
391, 194, 0
392, 195, 0
393, 193, 0
394, 197, 0
395, 206, 0
396, 203, 0
397, 196, 0
398, 201, 0
399, 194, 0
400, 198, 0
401, 190, 0
402, 199, 0
403, 196, 0
404, 200, 0
405, 201, 0
406, 197, 0
407, 202, 0
408, 194, 0
409, 200, 0
410, 201, 0
411, 195, 0
412, 203, 0
413, 199, 0
414, 204, 0
415, 209, 0
416, 208, 0
417, 198, 0
418, 206, 0
419, 208, 0
420, 206, 0
421, 222, 0
422, 214, 0
423, 210, 0
424, 215, 0
425, 213, 0
426, 216, 0
427, 210, 0
428, 218, 0
429, 227, 0
430, 217, 0
431, 222, 0
432, 217, 0
433, 216, 0
434, 208, 0
435, 205, 0
436, 206, 0
437, 201, 0
438, 205, 0
439, 212, 0
440, 210, 0
441, 212, 0
442, 208, 0
443, 203, 0
444, 202, 0
445, 195, 0
446, 212, 0
447, 210, 0
448, 205, 0
449, 206, 0
450, 199, 0
451, 196, 0
452, 199, 0
453, 206, 0
454, 215, 0
455, 205, 0
456, 199, 0
457, 201, 0
458, 196, 0
459, 207, 0
460, 197, 0
461, 192, 0
462, 198, 0
463, 192, 0
464, 192, 0
465, 191, 0
466, 198, 0
467, 202, 0
468, 204, 0
469, 203, 0
470, 205, 0
471, 210, 0
472, 218, 0
473, 218, 0
474, 205, 0
475, 212, 0
476, 207, 0
477, 214, 0
478, 216, 0
479, 203, 0
480, 211, 0
481, 210, 0
482, 199, 0
483, 198, 0
484, 193, 0
485, 182, 0
486, 188, 0
487, 192, 0
488, 190, 0
489, 186, 0
490, 195, 0
491, 195, 0
492, 198, 0
493, 198, 0
494, 194, 0
495, 195, 0
496, 195, 0
497, 206, 0
498, 204, 0
499, 193, 0
500, 189, 0
501, 194, 0
502, 192, 0
503, 195, 0
504, 194, 0
505, 194, 0
506, 199, 0
507, 211, 0
508, 198, 0
509, 195, 0
510, 196, 0
511, 200, 0
512, 208, 0
513, 206, 0
514, 200, 0
515, 209, 0
516, 210, 0
517, 205, 0
518, 211, 0
519, 201, 0
520, 192, 0
521, 197, 0
522, 203, 0
523, 201, 0
524, 205, 0
525, 209, 0
526, 201, 0
527, 212, 0
528, 208, 0
529, 210, 0
530, 198, 0
531, 197, 0
532, 191, 0
533, 188, 0
534, 188, 0
535, 196, 0
536, 195, 0
537, 185, 0
538, 198, 0
539, 204, 0
540, 199, 0
541, 211, 0
542, 200, 0
543, 202, 0
544, 201, 0
545, 198, 0
546, 205, 0
547, 211, 0
548, 203, 0
549, 199, 0
550, 200, 0
551, 205, 0
552, 205, 0
553, 216, 0
554, 206, 0
555, 210, 0
556, 198, 0
557, 194, 0
558, 198, 0
559, 193, 0
560, 196, 0
561, 196, 0
562, 205, 0
563, 206, 0
564, 212, 0
565, 201, 0
566, 202, 0
567, 206, 0
568, 210, 0
569, 221, 0
570, 214, 0
571, 213, 0
572, 209, 0
573, 206, 0
574, 208, 0
575, 191, 0
576, 191, 0
577, 193, 0
578, 189, 0
579, 193, 0
580, 191, 0
581, 194, 0
582, 199, 0
583, 198, 0
584, 202, 0
585, 202, 0
586, 205, 0
587, 211, 0
588, 216, 0
589, 222, 0
590, 233, 0
591, 229, 0
592, 231, 0
593, 230, 0
594, 217, 0
595, 202, 0
596, 189, 0
597, 197, 0
598, 196, 0
599, 201, 0
600, 205, 0
601, 203, 0
602, 203, 0
603, 202, 0
604, 209, 0
605, 196, 0
606, 195, 0
607, 201, 0
608, 203, 0
609, 201, 0
610, 192, 0
611, 208, 0
612, 211, 0
613, 207, 0
614, 200, 0
615, 200, 0
616, 200, 0
617, 198, 0
618, 203, 0
619, 196, 0
620, 206, 0
621, 197, 0
622, 196, 0
623, 188, 0
624, 192, 0
625, 189, 0
626, 188, 0
627, 192, 0
628, 196, 0
629, 195, 0
630, 200, 0
631, 199, 0
632, 203, 0
633, 192, 0
634, 194, 0
635, 200, 0
636, 204, 0
637, 201, 0
638, 195, 0
639, 191, 0
640, 202, 0
641, 198, 0
642, 196, 0
643, 198, 0
644, 199, 0
645, 198, 0
646, 198, 0
647, 201, 0
648, 206, 0
649, 199, 0
650, 197, 0
651, 205, 0
652, 212, 0
653, 212, 0
654, 204, 0
655, 193, 0
656, 191, 0
657, 197, 0
658, 200, 0
659, 202, 0
660, 198, 0
661, 202, 0
662, 210, 0
663, 205, 0
664, 208, 0
665, 212, 0
666, 216, 0
667, 204, 0
668, 196, 0
669, 191, 0
670, 195, 0
671, 199, 0
672, 202, 0
673, 207, 0
674, 210, 0
675, 199, 0
676, 194, 0
677, 199, 0
678, 202, 0
679, 201, 0
680, 215, 0
681, 214, 0
682, 207, 0
683, 201, 0
684, 207, 0
685, 213, 0
686, 222, 0
687, 222, 0
688, 217, 0
689, 218, 0
690, 214, 0
691, 210, 0
692, 206, 0
693, 215, 0
694, 230, 0
695, 218, 0
696, 225, 0
697, 216, 0
698, 215, 0
699, 212, 0
700, 213, 0
701, 214, 0
702, 209, 0
703, 208, 0
704, 208, 0
705, 203, 0
706, 203, 0
707, 199, 0
708, 202, 0
709, 203, 0
710, 204, 0
711, 200, 0
712, 203, 0
713, 203, 0
714, 195, 0
715, 204, 0
716, 194, 0
717, 191, 0
718, 191, 0
719, 191, 0
720, 193, 0
721, 207, 0
722, 212, 0
723, 199, 0
724, 209, 0
725, 207, 0
726, 210, 0
727, 208, 0
728, 208, 0
729, 211, 0
730, 213, 0
731, 222, 0
732, 220, 0
733, 217, 0
734, 205, 0
735, 202, 0
736, 210, 0
737, 196, 0
738, 187, 0
739, 188, 0
740, 193, 0
741, 189, 0
742, 197, 0
743, 196, 0
744, 205, 0
745, 205, 0
746, 208, 0
747, 207, 0
748, 210, 0
749, 198, 0
750, 195, 0
751, 195, 0
752, 198, 0
753, 195, 0
754, 198, 0
755, 199, 0
756, 193, 0
757, 198, 0
758, 197, 0
759, 203, 0
760, 191, 0
761, 188, 0
762, 190, 0
763, 185, 0
764, 181, 0
765, 179, 0
766, 180, 0
767, 169, 0
768, 180, 0
769, 180, 0
770, 184, 0
771, 179, 0
772, 187, 0
773, 187, 0
774, 191, 0
775, 193, 0
776, 183, 0
777, 185, 0
778, 188, 0
779, 188, 0
780, 188, 0
781, 197, 0
782, 202, 0
783, 206, 0
784, 202, 0
785, 198, 0
786, 191, 0
787, 194, 0
788, 199, 0
789, 206, 0
790, 203, 0
791, 200, 0
792, 195, 0
793, 199, 0
794, 198, 0
795, 200, 0
796, 198, 0
797, 201, 0
798, 206, 0
799, 204, 0
800, 201, 0
801, 212, 0
802, 204, 0
803, 206, 0
804, 200, 0
805, 204, 0
806, 201, 0
807, 200, 0
808, 199, 0
809, 199, 0
810, 192, 0
811, 197, 0
812, 184, 0
813, 193, 0
814, 196, 0
815, 190, 0
816, 191, 0
817, 197, 0
818, 201, 0
819, 201, 0
820, 210, 0
821, 195, 0
822, 202, 0
823, 201, 0
824, 210, 0
825, 208, 0
826, 210, 0
827, 200, 0
828, 212, 0
829, 213, 0
830, 208, 0
831, 201, 0
832, 199, 0
833, 204, 0
834, 209, 0
835, 200, 0
836, 183, 0
837, 190, 0
838, 190, 0
839, 191, 0
840, 190, 0
841, 197, 0
842, 187, 0
843, 189, 0
844, 184, 0
845, 184, 0
846, 188, 0
847, 183, 0
848, 189, 0
849, 189, 0
850, 194, 0
851, 186, 0
852, 187, 0
853, 193, 0
854, 190, 0
855, 200, 0
856, 200, 0
857, 203, 0
858, 203, 0
859, 195, 0
860, 196, 0
861, 188, 0
862, 189, 0
863, 186, 0
864, 179, 0
865, 185, 0
866, 198, 0
867, 208, 0
868, 203, 0
869, 205, 0
870, 191, 0
871, 193, 0
872, 193, 0
873, 188, 0
874, 191, 0
875, 202, 0
876, 199, 0
877, 198, 0
878, 202, 0
879, 197, 0
880, 197, 0
881, 201, 0
882, 213, 0
883, 214, 0
884, 207, 0
885, 191, 0
886, 185, 0
887, 195, 0
888, 199, 0
889, 203, 0
890, 190, 0
891, 189, 0
892, 194, 0
893, 193, 0
894, 200, 0
895, 200, 0
896, 199, 0
897, 193, 0
898, 194, 0
899, 194, 0
900, 190, 0
901, 187, 0
902, 191, 0
903, 194, 0
904, 190, 0
905, 192, 0
906, 190, 0
907, 186, 0
908, 182, 0
909, 196, 0
910, 205, 0
911, 196, 0
912, 196, 0
913, 188, 0
914, 191, 0
915, 185, 0
916, 196, 0
917, 199, 0
918, 209, 0
919, 215, 0
920, 210, 0
921, 205, 0
922, 198, 0
923, 202, 0
924, 202, 0
925, 197, 0
926, 189, 0
927, 192, 0
928, 190, 0
929, 190, 0
930, 193, 0
931, 198, 0
932, 203, 0
933, 203, 0
934, 205, 0
935, 203, 0
936, 199, 0
937, 199, 0
938, 202, 0
939, 203, 0
940, 220, 0
941, 218, 0
942, 215, 0
943, 206, 0
944, 216, 0
945, 215, 0
946, 214, 0
947, 208, 0
948, 209, 0
949, 209, 0
950, 203, 0
951, 206, 0
952, 200, 0
953, 199, 0
954, 202, 0
955, 200, 0
956, 203, 0
957, 207, 0
958, 208, 0
959, 202, 0
960, 204, 0
961, 201, 0
962, 207, 0
963, 205, 0
964, 214, 0
965, 208, 0
966, 198, 0
967, 204, 0
968, 205, 0
969, 214, 0
970, 205, 0
971, 189, 0
972, 195, 0
973, 192, 0
974, 199, 0
975, 199, 0
976, 190, 0
977, 186, 0
978, 185, 0
979, 186, 0
980, 187, 0
981, 193, 0
982, 188, 0
983, 197, 0
984, 197, 0
985, 201, 0
986, 198, 0
987, 200, 0
988, 192, 0
989, 196, 0
990, 197, 0
991, 195, 0
992, 194, 0
993, 194, 0
994, 192, 0
995, 177, 0
996, 173, 0
997, 179, 0
998, 178, 0
999, 183, 0
1000, 184, 0
1001, 178, 0
1002, 185, 0
1003, 185, 0
1004, 186, 0
1005, 186, 0
1006, 194, 0
1007, 202, 0
1008, 202, 0
1009, 198, 0
1010, 204, 0
1011, 205, 0
1012, 197, 0
1013, 192, 0
1014, 197, 0
1015, 206, 0
1016, 205, 0
1017, 205, 0
1018, 210, 0
1019, 192, 0
1020, 182, 0
1021, 187, 0
1022, 178, 0
1023, 198, 0
1024, 203, 0
1025, 202, 0
1026, 200, 0
1027, 214, 0
1028, 216, 0
1029, 200, 0
1030, 212, 0
1031, 211, 0
1032, 214, 0
1033, 200, 0
1034, 204, 0
1035, 198, 0
1036, 187, 0
1037, 202, 0
1038, 199, 0
1039, 192, 0
1040, 195, 0
1041, 198, 0
1042, 197, 0
1043, 193, 0
1044, 181, 0
1045, 191, 0
1046, 192, 0
1047, 184, 0
1048, 195, 0
1049, 201, 0
