# Year, Herbivore Count, Carnivore Count
311, 195, 0
312, 195, 0
313, 202, 0
314, 200, 0
315, 201, 0
316, 198, 0
317, 193, 0
318, 204, 0
319, 210, 0
320, 214, 0
321, 206, 0
322, 204, 0
323, 202, 0
324, 187, 0
325, 192, 0
326, 201, 0
327, 197, 0
328, 201, 0
329, 205, 0
330, 211, 0
331, 216, 0
332, 222, 0
333, 224, 0
334, 219, 0
335, 216, 0
336, 207, 0
337, 208, 0
338, 209, 0
339, 216, 0
340, 213, 0
341, 210, 0
342, 205, 0
343, 197, 0
344, 198, 0
345, 202, 0
346, 193, 0
347, 191, 0
348, 207, 0
349, 208, 0
350, 208, 0
351, 210, 0
352, 210, 0
353, 202, 0
354, 204, 0
355, 208, 0
356, 198, 0
357, 186, 0
358, 194, 0
359, 195, 0
360, 197, 0
361, 203, 0
362, 203, 0
363, 206, 0
364, 202, 0
365, 213, 0
366, 204, 0
367, 209, 0
368, 206, 0
369, 200, 0
370, 202, 0
371, 206, 0
372, 197, 0
373, 197, 0
374, 199, 0
375, 193, 0
376, 193, 0
377, 202, 0
378, 192, 0
379, 184, 0
380, 182, 0
381, 183, 0
382, 187, 0
383, 190, 0
384, 201, 0
385, 195, 0
386, 192, 0
387, 192, 0
388, 197, 0
389, 183, 0
390, 181, 0
391, 179, 0
392, 185, 0
393, 193, 0
394, 180, 0
395, 187, 0
396, 193, 0
397, 193, 0
398, 207, 0
399, 199, 0
400, 184, 0
401, 182, 0
402, 187, 0
403, 191, 0
404, 182, 0
405, 193, 0
406, 177, 0
407, 185, 0
408, 188, 0
409, 187, 0
410, 185, 0
411, 181, 0
412, 187, 0
413, 185, 0
414, 185, 0
415, 191, 0
416, 192, 0
417, 202, 0
418, 199, 0
419, 202, 0
420, 204, 0
421, 202, 0
422, 192, 0
423, 194, 0
424, 203, 0
425, 200, 0
426, 194, 0
427, 191, 0
428, 199, 0
429, 193, 0
430, 194, 0
431, 202, 0
432, 200, 0
433, 209, 0
434, 211, 0
435, 215, 0
436, 207, 0
437, 211, 0
438, 214, 0
439, 208, 0
440, 205, 0
441, 208, 0
442, 203, 0
443, 205, 0
444, 197, 0
445, 203, 0
446, 203, 0
447, 195, 0
448, 193, 0
449, 186, 0
450, 196, 0
451, 207, 0
452, 202, 0
453, 206, 0
454, 198, 0
455, 198, 0
456, 202, 0
457, 201, 0
458, 198, 0
459, 192, 0
460, 187, 0
461, 194, 0
462, 200, 0
463, 203, 0
464, 205, 0
465, 201, 0
466, 202, 0
467, 201, 0
468, 202, 0
469, 202, 0
470, 197, 0
471, 201, 0
472, 202, 0
473, 196, 0
474, 195, 0
475, 209, 0
476, 212, 0
477, 210, 0
478, 211, 0
479, 206, 0
480, 211, 0
481, 211, 0
482, 213, 0
483, 200, 0
484, 206, 0
485, 204, 0
486, 220, 0
487, 215, 0
488, 217, 0
489, 217, 0
490, 230, 0
491, 222, 0
492, 221, 0
493, 212, 0
494, 210, 0
495, 208, 0
496, 223, 0
497, 224, 0
498, 233, 0
499, 228, 0
500, 225, 0
501, 220, 0
502, 211, 0
503, 216, 0
504, 208, 0
505, 206, 0
506, 210, 0
507, 216, 0
508, 217, 0
509, 217, 0
510, 215, 0
511, 212, 0
512, 202, 0
513, 207, 0
514, 207, 0
515, 203, 0
516, 205, 0
517, 206, 0
518, 202, 0
519, 197, 0
520, 199, 0
521, 199, 0
522, 204, 0
523, 201, 0
524, 199, 0
525, 193, 0
526, 204, 0
527, 200, 0
528, 199, 0
529, 200, 0
530, 198, 0
531, 191, 0
532, 198, 0
533, 199, 0
534, 200, 0
535, 197, 0
536, 196, 0
537, 193, 0
538, 183, 0
539, 190, 0
540, 192, 0
541, 200, 0
542, 201, 0
543, 200, 0
544, 195, 0
545, 195, 0
546, 198, 0
547, 207, 0
548, 208, 0
549, 202, 0
550, 201, 0
551, 205, 0
552, 201, 0
553, 207, 0
554, 205, 0
555, 196, 0
556, 197, 0
557, 200, 0
558, 199, 0
559, 205, 0
560, 207, 0
561, 211, 0
562, 203, 0
563, 192, 0
564, 187, 0
565, 192, 0
566, 196, 0
567, 197, 0
568, 197, 0
569, 194, 0
570, 189, 0
571, 196, 0
572, 191, 0
573, 188, 0
574, 195, 0
575, 199, 0
576, 198, 0
577, 206, 0
578, 216, 0
579, 221, 0
580, 215, 0
581, 210, 0
582, 216, 0
583, 223, 0
584, 222, 0
585, 216, 0
586, 222, 0
587, 217, 0
588, 213, 0
589, 212, 0
590, 212, 0
591, 210, 0
592, 208, 0
593, 205, 0
594, 204, 0
595, 194, 0
596, 195, 0
597, 185, 0
598, 183, 0
599, 182, 0
600, 182, 0
601, 188, 0
602, 196, 0
603, 204, 0
604, 203, 0
605, 206, 0
606, 205, 0
607, 207, 0
608, 209, 0
609, 205, 0
610, 199, 0
611, 197, 0
612, 193, 0
613, 204, 0
614, 212, 0
615, 210, 0
616, 211, 0
617, 201, 0
618, 192, 0
619, 198, 0
620, 200, 0
621, 202, 0
622, 187, 0
623, 190, 0
624, 195, 0
625, 194, 0
626, 191, 0
627, 196, 0
628, 197, 0
629, 198, 0
630, 201, 0
631, 203, 0
632, 206, 0
633, 204, 0
634, 202, 0
635, 205, 0
636, 204, 0
637, 197, 0
638, 193, 0
639, 189, 0
640, 193, 0
641, 192, 0
642, 192, 0
643, 190, 0
644, 192, 0
645, 189, 0
646, 192, 0
647, 201, 0
648, 209, 0
649, 199, 0
650, 198, 0
651, 210, 0
652, 207, 0
653, 209, 0
654, 211, 0
655, 211, 0
656, 210, 0
657, 218, 0
658, 209, 0
659, 208, 0
660, 205, 0
661, 214, 0
662, 201, 0
663, 205, 0
664, 210, 0
665, 212, 0
666, 216, 0
667, 202, 0
668, 209, 0
669, 209, 0
670, 207, 0
671, 211, 0
672, 204, 0
673, 210, 0
674, 204, 0
675, 205, 0
676, 213, 0
677, 213, 0
678, 208, 0
679, 216, 0
680, 211, 0
681, 204, 0
682, 192, 0
683, 196, 0
684, 198, 0
685, 197, 0
686, 199, 0
687, 201, 0
688, 213, 0
689, 205, 0
690, 209, 0
691, 216, 0
692, 208, 0
693, 208, 0
694, 209, 0
695, 200, 0
696, 205, 0
697, 191, 0
698, 189, 0
699, 183, 0
700, 188, 0
701, 202, 0
702, 195, 0
703, 202, 0
704, 200, 0
705, 198, 0
706, 193, 0
707, 193, 0
708, 193, 0
709, 197, 0
710, 190, 0
711, 198, 0
712, 191, 0
713, 197, 0
714, 193, 0
715, 194, 0
716, 190, 0
717, 194, 0
718, 193, 0
719, 203, 0
720, 202, 0
721, 203, 0
722, 204, 0
723, 209, 0
724, 210, 0
725, 208, 0
726, 205, 0
727, 213, 0
728, 212, 0
729, 210, 0
730, 216, 0
731, 206, 0
732, 195, 0
733, 205, 0
734, 196, 0
735, 192, 0
736, 190, 0
737, 180, 0
738, 184, 0
739, 192, 0
740, 193, 0
741, 193, 0
742, 187, 0
743, 188, 0
744, 197, 0
745, 192, 0
746, 189, 0
747, 205, 0
748, 199, 0
749, 198, 0
750, 204, 0
751, 199, 0
752, 196, 0
753, 192, 0
754, 199, 0
755, 197, 0
756, 201, 0
757, 199, 0
758, 194, 0
759, 197, 0
760, 200, 0
761, 207, 0
762, 212, 0
763, 209, 0
764, 205, 0
765, 208, 0
766, 212, 0
767, 211, 0
768, 213, 0
769, 211, 0
770, 208, 0
771, 194, 0
772, 198, 0
773, 199, 0
774, 202, 0
775, 202, 0
776, 197, 0
777, 199, 0
778, 198, 0
779, 201, 0
780, 199, 0
781, 192, 0
782, 190, 0
783, 191, 0
784, 190, 0
785, 197, 0
786, 188, 0
787, 187, 0
788, 189, 0
789, 185, 0
790, 181, 0
791, 182, 0
792, 184, 0
793, 181, 0
794, 189, 0
795, 200, 0
796, 210, 0
797, 200, 0
798, 196, 0
799, 201, 0
800, 193, 0
801, 193, 0
802, 192, 0
803, 193, 0
804, 189, 0
805, 191, 0
806, 191, 0
807, 194, 0
808, 192, 0
809, 187, 0
810, 199, 0
811, 201, 0
812, 202, 0
813, 199, 0
814, 202, 0
815, 199, 0
816, 206, 0
817, 210, 0
818, 209, 0
819, 193, 0
820, 194, 0
821, 192, 0
822, 192, 0
823, 201, 0
824, 198, 0
825, 205, 0
826, 206, 0
827, 198, 0
828, 199, 0
829, 197, 0
830, 197, 0
831, 198, 0
832, 210, 0
833, 216, 0
834, 210, 0
835, 195, 0
836, 203, 0
837, 213, 0
838, 219, 0
839, 212, 0
840, 214, 0
841, 210, 0
842, 213, 0
843, 211, 0
844, 202, 0
845, 196, 0
846, 193, 0
847, 190, 0
848, 204, 0
849, 217, 0
850, 213, 0
851, 213, 0
852, 206, 0
853, 206, 0
854, 203, 0
855, 212, 0
856, 211, 0
857, 222, 0
858, 210, 0
859, 204, 0
860, 203, 0
861, 194, 0
862, 194, 0
863, 200, 0
864, 199, 0
865, 200, 0
866, 207, 0
867, 206, 0
868, 199, 0
869, 204, 0
870, 203, 0
871, 204, 0
872, 204, 0
873, 199, 0
874, 202, 0
875, 210, 0
876, 212, 0
877, 194, 0
878, 186, 0
879, 182, 0
880, 188, 0
881, 181, 0
882, 183, 0
883, 188, 0
884, 194, 0
885, 192, 0
886, 196, 0
887, 196, 0
888, 198, 0
889, 200, 0
890, 200, 0
891, 203, 0
892, 204, 0
893, 198, 0
894, 207, 0
895, 196, 0
896, 200, 0
897, 200, 0
898, 205, 0
899, 203, 0
900, 200, 0
901, 207, 0
902, 202, 0
903, 201, 0
904, 216, 0
905, 206, 0
906, 223, 0
907, 224, 0
908, 224, 0
909, 223, 0
910, 224, 0
911, 217, 0
912, 220, 0
913, 226, 0
914, 225, 0
915, 218, 0
916, 227, 0
917, 224, 0
918, 224, 0
919, 217, 0
920, 216, 0
921, 204, 0
922, 201, 0
923, 201, 0
924, 205, 0
925, 202, 0
926, 209, 0
927, 202, 0
928, 201, 0
929, 196, 0
930, 189, 0
931, 189, 0
932, 196, 0
933, 199, 0
934, 189, 0
935, 188, 0
936, 189, 0
937, 196, 0
938, 203, 0
939, 210, 0
940, 209, 0
941, 196, 0
942, 188, 0
943, 194, 0
944, 190, 0
945, 199, 0
946, 193, 0
947, 196, 0
948, 205, 0
949, 196, 0
950, 201, 0
951, 197, 0
952, 196, 0
953, 198, 0
954, 192, 0
955, 191, 0
956, 182, 0
957, 183, 0
958, 186, 0
959, 190, 0
960, 199, 0
961, 194, 0
962, 203, 0
963, 196, 0
964, 196, 0
965, 199, 0
966, 210, 0
967, 208, 0
968, 212, 0
969, 205, 0
970, 205, 0
971, 213, 0
972, 215, 0
973, 216, 0
974, 217, 0
975, 208, 0
976, 205, 0
977, 202, 0
978, 205, 0
979, 218, 0
980, 215, 0
981, 209, 0
982, 210, 0
983, 217, 0
984, 222, 0
985, 215, 0
986, 214, 0
987, 211, 0
988, 202, 0
989, 205, 0
990, 206, 0
991, 197, 0
992, 214, 0
993, 212, 0
994, 202, 0
995, 201, 0
996, 202, 0
997, 199, 0
998, 202, 0
999, 208, 0
1000, 215, 0
1001, 206, 0
1002, 197, 0
1003, 197, 0
1004, 193, 0
1005, 193, 0
1006, 196, 0
1007, 214, 0
1008, 213, 0
1009, 210, 0
1010, 205, 0
1011, 201, 0
1012, 199, 0
1013, 208, 0
1014, 195, 0
1015, 193, 0
1016, 197, 0
1017, 206, 0
1018, 208, 0
1019, 206, 0
1020, 207, 0
1021, 201, 0
1022, 196, 0
1023, 194, 0
1024, 198, 0
1025, 197, 0
1026, 198, 0
1027, 192, 0
1028, 187, 0
1029, 191, 0
1030, 191, 0
1031, 193, 0
1032, 197, 0
1033, 201, 0
1034, 199, 0
1035, 200, 0
1036, 210, 0
1037, 214, 0
1038, 206, 0
1039, 212, 0
1040, 204, 0
1041, 206, 0
1042, 206, 0
1043, 199, 0
1044, 200, 0
1045, 213, 0
1046, 213, 0
1047, 202, 0
1048, 201, 0
1049, 204, 0
