# Year, Herbivore Count, Carnivore Count
159, 203, 0
160, 198, 0
161, 194, 0
162, 200, 0
163, 194, 0
164, 184, 0
165, 190, 0
166, 198, 0
167, 202, 0
168, 195, 0
169, 192, 0
170, 200, 0
171, 205, 0
172, 213, 0
173, 193, 0
174, 181, 0
175, 201, 0
176, 195, 0
177, 193, 0
178, 209, 0
179, 209, 0
180, 204, 0
181, 211, 0
182, 212, 0
183, 217, 0
184, 207, 0
185, 215, 0
186, 214, 0
187, 214, 0
188, 215, 0
189, 211, 0
190, 208, 0
191, 199, 0
192, 193, 0
193, 188, 0
194, 189, 0
195, 192, 0
196, 193, 0
197, 195, 0
198, 192, 0
199, 191, 0
200, 195, 0
201, 193, 0
202, 205, 0
203, 203, 0
204, 210, 0
205, 201, 0
206, 200, 0
207, 200, 0
208, 207, 0
209, 203, 0
210, 208, 0
211, 200, 0
212, 201, 0
213, 191, 0
214, 187, 0
215, 192, 0
216, 202, 0
217, 196, 0
218, 199, 0
219, 202, 0
220, 203, 0
221, 198, 0
222, 202, 0
223, 209, 0
224, 203, 0
225, 204, 0
226, 195, 0
227, 190, 0
228, 206, 0
229, 198, 0
230, 208, 0
231, 208, 0
232, 195, 0
233, 193, 0
234, 196, 0
235, 203, 0
236, 206, 0
237, 202, 0
238, 194, 0
239, 193, 0
240, 195, 0
241, 195, 0
242, 200, 0
243, 191, 0
244, 192, 0
245, 199, 0
246, 202, 0
247, 201, 0
248, 199, 0
249, 198, 0
250, 200, 0
251, 196, 0
252, 200, 0
253, 201, 0
254, 195, 0
255, 197, 0
256, 208, 0
257, 208, 0
258, 202, 0
259, 205, 0
260, 203, 0
261, 186, 0
262, 185, 0
263, 188, 0
264, 191, 0
265, 201, 0
266, 205, 0
267, 209, 0
268, 211, 0
269, 208, 0
270, 215, 0
271, 211, 0
272, 207, 0
273, 217, 0
274, 206, 0
275, 207, 0
276, 198, 0
277, 195, 0
278, 208, 0
279, 214, 0
280, 219, 0
281, 214, 0
282, 213, 0
283, 213, 0
284, 213, 0
285, 196, 0
286, 206, 0
287, 211, 0
288, 211, 0
289, 224, 0
290, 219, 0
291, 207, 0
292, 211, 0
293, 213, 0
294, 219, 0
295, 220, 0
296, 223, 0
297, 226, 0
298, 216, 0
299, 210, 0
300, 202, 0
301, 206, 0
302, 202, 0
303, 214, 0
304, 213, 0
305, 211, 0
306, 213, 0
307, 219, 0
308, 195, 0
309, 198, 0
310, 197, 0
311, 196, 0
312, 198, 0
313, 199, 0
314, 196, 0
315, 207, 0
316, 210, 0
317, 216, 0
318, 218, 0
319, 212, 0
320, 214, 0
321, 210, 0
322, 205, 0
323, 214, 0
324, 212, 0
325, 215, 0
326, 218, 0
327, 217, 0
328, 209, 0
329, 198, 0
330, 191, 0
331, 195, 0
332, 195, 0
333, 197, 0
334, 202, 0
335, 212, 0
336, 217, 0
337, 211, 0
338, 202, 0
339, 214, 0
340, 213, 0
341, 207, 0
342, 203, 0
343, 206, 0
344, 199, 0
345, 187, 0
346, 189, 0
347, 196, 0
348, 200, 0
349, 203, 0
350, 199, 0
351, 197, 0
352, 193, 0
353, 199, 0
354, 204, 0
355, 199, 0
356, 200, 0
357, 194, 0
358, 190, 0
359, 196, 0
360, 201, 0
361, 199, 0
362, 201, 0
363, 199, 0
364, 205, 0
365, 195, 0
366, 207, 0
367, 209, 0
368, 211, 0
369, 200, 0
370, 187, 0
371, 190, 0
372, 200, 0
373, 204, 0
374, 206, 0
375, 213, 0
376, 206, 0
377, 199, 0
378, 205, 0
379, 209, 0
380, 203, 0
381, 199, 0
382, 208, 0
383, 200, 0
384, 202, 0
385, 200, 0
386, 203, 0
387, 188, 0
388, 193, 0
389, 199, 0
390, 200, 0
391, 196, 0
392, 195, 0
393, 191, 0
394, 178, 0
395, 191, 0
396, 198, 0
397, 188, 0
398, 189, 0
399, 191, 0
400, 208, 0
401, 209, 0
402, 196, 0
403, 198, 0
404, 201, 0
405, 201, 0
406, 195, 0
407, 195, 0
408, 208, 0
409, 207, 0
410, 212, 0
411, 214, 0
412, 214, 0
413, 204, 0
414, 210, 0
415, 203, 0
416, 201, 0
417, 193, 0
418, 199, 0
419, 202, 0
420, 195, 0
421, 201, 0
422, 202, 0
423, 196, 0
424, 191, 0
425, 196, 0
426, 210, 0
427, 210, 0
428, 208, 0
429, 210, 0
430, 211, 0
431, 211, 0
432, 205, 0
433, 205, 0
434, 199, 0
435, 196, 0
436, 191, 0
437, 183, 0
438, 189, 0
439, 181, 0
440, 186, 0
441, 179, 0
442, 183, 0
443, 192, 0
444, 194, 0
445, 197, 0
446, 193, 0
447, 191, 0
448, 183, 0
449, 184, 0
450, 191, 0
451, 191, 0
452, 199, 0
453, 206, 0
454, 199, 0
455, 202, 0
456, 199, 0
457, 200, 0
458, 199, 0
459, 214, 0
460, 214, 0
461, 204, 0
462, 205, 0
463, 197, 0
464, 211, 0
465, 209, 0
466, 197, 0
467, 198, 0
468, 205, 0
469, 207, 0
470, 209, 0
471, 211, 0
472, 215, 0
473, 222, 0
474, 216, 0
475, 219, 0
476, 217, 0
477, 215, 0
478, 218, 0
479, 215, 0
480, 211, 0
481, 200, 0
482, 203, 0
483, 205, 0
484, 212, 0
485, 200, 0
486, 197, 0
487, 199, 0
488, 194, 0
489, 199, 0
490, 209, 0
491, 211, 0
492, 210, 0
493, 207, 0
494, 209, 0
495, 203, 0
496, 202, 0
497, 199, 0
498, 205, 0
499, 208, 0
500, 204, 0
501, 200, 0
502, 202, 0
503, 209, 0
504, 209, 0
505, 203, 0
506, 198, 0
507, 204, 0
508, 206, 0
509, 200, 0
510, 198, 0
511, 194, 0
512, 176, 0
513, 177, 0
514, 180, 0
515, 178, 0
516, 179, 0
517, 178, 0
518, 178, 0
519, 194, 0
520, 201, 0
521, 197, 0
522, 199, 0
523, 199, 0
524, 200, 0
525, 191, 0
526, 199, 0
527, 196, 0
528, 200, 0
529, 194, 0
530, 206, 0
531, 207, 0
532, 202, 0
533, 213, 0
534, 207, 0
535, 202, 0
536, 198, 0
537, 206, 0
538, 205, 0
539, 205, 0
540, 203, 0
541, 203, 0
542, 198, 0
543, 194, 0
544, 203, 0
545, 210, 0
546, 219, 0
547, 213, 0
548, 200, 0
549, 207, 0
550, 201, 0
551, 193, 0
552, 196, 0
553, 200, 0
554, 195, 0
555, 188, 0
556, 193, 0
557, 210, 0
558, 207, 0
559, 214, 0
560, 212, 0
561, 205, 0
562, 205, 0
563, 201, 0
564, 198, 0
565, 193, 0
566, 198, 0
567, 189, 0
568, 179, 0
569, 192, 0
570, 204, 0
571, 203, 0
572, 199, 0
573, 205, 0
574, 211, 0
575, 210, 0
576, 210, 0
577, 204, 0
578, 217, 0
579, 210, 0
580, 210, 0
581, 205, 0
582, 209, 0
583, 208, 0
584, 206, 0
585, 208, 0
586, 221, 0
587, 227, 0
588, 220, 0
589, 205, 0
590, 204, 0
591, 203, 0
592, 205, 0
593, 206, 0
594, 209, 0
595, 204, 0
596, 207, 0
597, 211, 0
598, 201, 0
599, 209, 0
600, 202, 0
601, 205, 0
602, 216, 0
603, 211, 0
604, 207, 0
605, 217, 0
606, 212, 0
607, 217, 0
608, 212, 0
609, 208, 0
610, 198, 0
611, 206, 0
612, 213, 0
613, 208, 0
614, 206, 0
615, 204, 0
616, 193, 0
617, 195, 0
618, 196, 0
619, 205, 0
620, 201, 0
621, 204, 0
622, 198, 0
623, 198, 0
624, 197, 0
625, 186, 0
626, 177, 0
627, 181, 0
628, 197, 0
629, 203, 0
630, 199, 0
631, 205, 0
632, 201, 0
633, 189, 0
634, 189, 0
635, 195, 0
636, 181, 0
637, 193, 0
638, 193, 0
639, 200, 0
640, 200, 0
641, 203, 0
642, 201, 0
643, 208, 0
644, 205, 0
645, 200, 0
646, 200, 0
647, 204, 0
648, 205, 0
649, 205, 0
650, 210, 0
651, 215, 0
652, 210, 0
653, 217, 0
654, 231, 0
655, 228, 0
656, 222, 0
657, 224, 0
658, 229, 0
659, 222, 0
660, 218, 0
661, 217, 0
662, 206, 0
663, 210, 0
664, 204, 0
665, 207, 0
666, 204, 0
667, 204, 0
668, 202, 0
669, 203, 0
670, 191, 0
671, 187, 0
672, 183, 0
673, 193, 0
674, 197, 0
675, 196, 0
676, 200, 0
677, 207, 0
678, 200, 0
679, 194, 0
680, 192, 0
681, 195, 0
682, 199, 0
683, 195, 0
684, 201, 0
685, 189, 0
686, 194, 0
687, 192, 0
688, 197, 0
689, 200, 0
690, 197, 0
691, 195, 0
692, 201, 0
693, 201, 0
694, 201, 0
695, 201, 0
696, 206, 0
697, 209, 0
698, 203, 0
699, 213, 0
700, 212, 0
701, 212, 0
702, 210, 0
703, 209, 0
704, 211, 0
705, 219, 0
706, 213, 0
707, 210, 0
708, 209, 0
709, 199, 0
710, 198, 0
711, 197, 0
712, 203, 0
713, 205, 0
714, 214, 0
715, 219, 0
716, 202, 0
717, 197, 0
718, 195, 0
719, 206, 0
720, 222, 0
721, 221, 0
722, 220, 0
723, 225, 0
724, 219, 0
725, 223, 0
726, 216, 0
727, 206, 0
728, 211, 0
729, 210, 0
730, 208, 0
731, 206, 0
732, 210, 0
733, 208, 0
734, 207, 0
735, 194, 0
736, 205, 0
737, 203, 0
738, 206, 0
739, 204, 0
740, 199, 0
741, 205, 0
742, 196, 0
743, 196, 0
744, 198, 0
745, 191, 0
746, 191, 0
747, 192, 0
748, 190, 0
749, 193, 0
750, 193, 0
751, 196, 0
752, 195, 0
753, 190, 0
754, 193, 0
755, 195, 0
756, 209, 0
757, 221, 0
758, 213, 0
759, 209, 0
760, 201, 0
761, 204, 0
762, 204, 0
763, 214, 0
764, 209, 0
765, 211, 0
766, 203, 0
767, 210, 0
768, 207, 0
769, 198, 0
770, 205, 0
771, 218, 0
772, 211, 0
773, 212, 0
774, 203, 0
775, 210, 0
776, 219, 0
777, 210, 0
778, 215, 0
779, 210, 0
780, 204, 0
781, 208, 0
782, 203, 0
783, 205, 0
784, 206, 0
785, 211, 0
786, 210, 0
787, 214, 0
788, 215, 0
789, 215, 0
790, 211, 0
791, 206, 0
792, 200, 0
793, 196, 0
794, 210, 0
795, 202, 0
796, 191, 0
797, 201, 0
798, 199, 0
799, 199, 0
800, 195, 0
801, 195, 0
802, 195, 0
803, 191, 0
804, 201, 0
805, 193, 0
806, 200, 0
807, 211, 0
808, 212, 0
809, 218, 0
810, 214, 0
811, 210, 0
812, 218, 0
813, 219, 0
814, 208, 0
815, 203, 0
816, 207, 0
817, 215, 0
818, 212, 0
819, 210, 0
820, 210, 0
821, 216, 0
822, 213, 0
823, 221, 0
824, 223, 0
825, 214, 0
826, 207, 0
827, 208, 0
828, 200, 0
829, 211, 0
830, 199, 0
831, 198, 0
832, 194, 0
833, 197, 0
834, 194, 0
835, 191, 0
836, 199, 0
837, 196, 0
838, 182, 0
839, 194, 0
840, 195, 0
841, 196, 0
842, 194, 0
843, 201, 0
844, 200, 0
845, 198, 0
846, 203, 0
847, 200, 0
848, 202, 0
849, 217, 0
850, 201, 0
851, 191, 0
852, 202, 0
853, 207, 0
854, 216, 0
855, 219, 0
856, 213, 0
857, 214, 0
858, 212, 0
859, 216, 0
860, 208, 0
861, 201, 0
862, 205, 0
863, 203, 0
864, 212, 0
865, 204, 0
866, 203, 0
867, 203, 0
868, 207, 0
869, 200, 0
870, 206, 0
871, 206, 0
872, 192, 0
873, 193, 0
874, 197, 0
875, 202, 0
876, 206, 0
877, 212, 0
878, 210, 0
879, 219, 0
880, 203, 0
881, 203, 0
882, 203, 0
883, 206, 0
884, 200, 0
885, 207, 0
886, 198, 0
887, 206, 0
888, 203, 0
889, 208, 0
890, 209, 0
891, 205, 0
892, 204, 0
893, 210, 0
894, 204, 0
895, 202, 0
896, 202, 0
897, 194, 0
898, 197, 0
899, 205, 0
900, 202, 0
901, 199, 0
902, 196, 0
903, 194, 0
904, 201, 0
905, 190, 0
906, 191, 0
907, 195, 0
908, 202, 0
909, 204, 0
910, 212, 0
911, 199, 0
912, 199, 0
913, 199, 0
914, 197, 0
915, 196, 0
916, 198, 0
917, 191, 0
918, 191, 0
919, 201, 0
920, 206, 0
921, 213, 0
922, 200, 0
923, 191, 0
924, 200, 0
925, 196, 0
926, 204, 0
927, 208, 0
928, 206, 0
929, 213, 0
930, 202, 0
931, 200, 0
932, 211, 0
933, 217, 0
934, 203, 0
935, 204, 0
936, 205, 0
937, 200, 0
938, 194, 0
939, 192, 0
940, 196, 0
941, 204, 0
942, 208, 0
943, 205, 0
944, 206, 0
945, 198, 0
946, 195, 0
947, 195, 0
948, 202, 0
949, 202, 0
950, 195, 0
951, 199, 0
952, 198, 0
953, 191, 0
954, 187, 0
955, 185, 0
956, 194, 0
957, 202, 0
958, 197, 0
959, 195, 0
960, 196, 0
961, 202, 0
962, 208, 0
963, 209, 0
964, 208, 0
965, 211, 0
966, 210, 0
967, 211, 0
968, 209, 0
969, 223, 0
970, 217, 0
971, 212, 0
972, 205, 0
973, 208, 0
974, 201, 0
975, 192, 0
976, 195, 0
977, 201, 0
978, 194, 0
979, 205, 0
980, 200, 0
981, 203, 0
982, 208, 0
983, 207, 0
984, 210, 0
985, 205, 0
986, 204, 0
987, 203, 0
988, 207, 0
989, 203, 0
990, 199, 0
991, 196, 0
992, 193, 0
993, 197, 0
994, 204, 0
995, 200, 0
996, 194, 0
997, 205, 0
998, 197, 0
999, 199, 0
1000, 207, 0
1001, 204, 0
1002, 196, 0
1003, 204, 0
1004, 198, 0
1005, 188, 0
1006, 185, 0
1007, 190, 0
1008, 195, 0
1009, 204, 0
1010, 214, 0
1011, 211, 0
1012, 213, 0
1013, 213, 0
1014, 212, 0
1015, 209, 0
1016, 201, 0
1017, 205, 0
1018, 200, 0
1019, 196, 0
1020, 209, 0
1021, 203, 0
1022, 201, 0
1023, 214, 0
1024, 209, 0
1025, 206, 0
1026, 195, 0
1027, 196, 0
1028, 213, 0
1029, 215, 0
1030, 208, 0
1031, 208, 0
1032, 207, 0
1033, 202, 0
1034, 192, 0
1035, 203, 0
1036, 206, 0
1037, 197, 0
1038, 208, 0
1039, 204, 0
1040, 194, 0
1041, 203, 0
1042, 212, 0
1043, 208, 0
1044, 199, 0
1045, 204, 0
1046, 207, 0
1047, 206, 0
1048, 209, 0
1049, 211, 0
