# Year, Herbivore Count, Carnivore Count
148, 212, 0
149, 216, 0
150, 212, 0
151, 206, 0
152, 210, 0
153, 213, 0
154, 205, 0
155, 204, 0
156, 200, 0
157, 204, 0
158, 207, 0
159, 202, 0
160, 202, 0
161, 207, 0
162, 207, 0
163, 200, 0
164, 194, 0
165, 184, 0
166, 188, 0
167, 204, 0
168, 198, 0
169, 201, 0
170, 192, 0
171, 189, 0
172, 193, 0
173, 186, 0
174, 193, 0
175, 198, 0
176, 205, 0
177, 201, 0
178, 196, 0
179, 210, 0
180, 201, 0
181, 205, 0
182, 202, 0
183, 216, 0
184, 202, 0
185, 212, 0
186, 209, 0
187, 211, 0
188, 208, 0
189, 205, 0
190, 198, 0
191, 197, 0
192, 197, 0
193, 199, 0
194, 200, 0
195, 196, 0
196, 206, 0
197, 204, 0
198, 201, 0
199, 197, 0
200, 193, 0
201, 201, 0
202, 205, 0
203, 198, 0
204, 200, 0
205, 193, 0
206, 194, 0
207, 193, 0
208, 206, 0
209, 199, 0
210, 208, 0
211, 201, 0
212, 205, 0
213, 201, 0
214, 194, 0
215, 187, 0
216, 202, 0
217, 206, 0
218, 197, 0
219, 200, 0
220, 195, 0
221, 200, 0
222, 191, 0
223, 199, 0
224, 196, 0
225, 195, 0
226, 203, 0
227, 200, 0
228, 198, 0
229, 191, 0
230, 188, 0
231, 187, 0
232, 181, 0
233, 181, 0
234, 181, 0
235, 182, 0
236, 191, 0
237, 185, 0
238, 189, 0
239, 194, 0
240, 197, 0
241, 206, 0
242, 187, 0
243, 193, 0
244, 196, 0
245, 189, 0
246, 197, 0
247, 204, 0
248, 203, 0
249, 210, 0
250, 211, 0
251, 209, 0
252, 211, 0
253, 198, 0
254, 198, 0
255, 191, 0
256, 189, 0
257, 181, 0
258, 172, 0
259, 173, 0
260, 183, 0
261, 188, 0
262, 196, 0
263, 196, 0
264, 186, 0
265, 192, 0
266, 193, 0
267, 195, 0
268, 196, 0
269, 184, 0
270, 182, 0
271, 186, 0
272, 191, 0
273, 196, 0
274, 202, 0
275, 196, 0
276, 187, 0
277, 184, 0
278, 187, 0
279, 196, 0
280, 202, 0
281, 202, 0
282, 206, 0
283, 200, 0
284, 204, 0
285, 195, 0
286, 191, 0
287, 193, 0
288, 201, 0
289, 197, 0
290, 196, 0
291, 200, 0
292, 201, 0
293, 198, 0
294, 202, 0
295, 202, 0
296, 201, 0
297, 193, 0
298, 199, 0
299, 206, 0
300, 205, 0
301, 192, 0
302, 184, 0
303, 193, 0
304, 199, 0
305, 197, 0
306, 192, 0
307, 198, 0
308, 193, 0
309, 197, 0
310, 195, 0
311, 186, 0
312, 189, 0
313, 194, 0
314, 199, 0
315, 203, 0
316, 202, 0
317, 208, 0
318, 206, 0
319, 204, 0
320, 193, 0
321, 197, 0
322, 200, 0
323, 197, 0
324, 189, 0
325, 188, 0
326, 202, 0
327, 201, 0
328, 198, 0
329, 194, 0
330, 199, 0
331, 195, 0
332, 196, 0
333, 189, 0
334, 194, 0
335, 195, 0
336, 200, 0
337, 190, 0
338, 194, 0
339, 195, 0
340, 188, 0
341, 189, 0
342, 181, 0
343, 190, 0
344, 204, 0
345, 208, 0
346, 206, 0
347, 210, 0
348, 205, 0
349, 212, 0
350, 211, 0
351, 206, 0
352, 208, 0
353, 206, 0
354, 212, 0
355, 203, 0
356, 211, 0
357, 218, 0
358, 206, 0
359, 210, 0
360, 213, 0
361, 207, 0
362, 203, 0
363, 198, 0
364, 199, 0
365, 200, 0
366, 205, 0
367, 211, 0
368, 202, 0
369, 203, 0
370, 209, 0
371, 208, 0
372, 205, 0
373, 198, 0
374, 192, 0
375, 191, 0
376, 196, 0
377, 191, 0
378, 206, 0
379, 211, 0
380, 211, 0
381, 211, 0
382, 207, 0
383, 206, 0
384, 212, 0
385, 196, 0
386, 184, 0
387, 182, 0
388, 193, 0
389, 197, 0
390, 197, 0
391, 191, 0
392, 191, 0
393, 193, 0
394, 200, 0
395, 199, 0
396, 191, 0
397, 197, 0
398, 200, 0
399, 203, 0
400, 203, 0
401, 203, 0
402, 198, 0
403, 201, 0
404, 193, 0
405, 206, 0
406, 200, 0
407, 196, 0
408, 189, 0
409, 193, 0
410, 196, 0
411, 193, 0
412, 197, 0
413, 199, 0
414, 197, 0
415, 196, 0
416, 201, 0
417, 200, 0
418, 199, 0
419, 194, 0
420, 202, 0
421, 199, 0
422, 188, 0
423, 190, 0
424, 187, 0
425, 192, 0
426, 188, 0
427, 203, 0
428, 201, 0
429, 198, 0
430, 196, 0
431, 199, 0
432, 204, 0
433, 205, 0
434, 217, 0
435, 211, 0
436, 213, 0
437, 218, 0
438, 215, 0
439, 220, 0
440, 210, 0
441, 201, 0
442, 195, 0
443, 199, 0
444, 194, 0
445, 196, 0
446, 206, 0
447, 211, 0
448, 205, 0
449, 210, 0
450, 205, 0
451, 199, 0
452, 192, 0
453, 185, 0
454, 187, 0
455, 192, 0
456, 191, 0
457, 199, 0
458, 199, 0
459, 196, 0
460, 200, 0
461, 189, 0
462, 187, 0
463, 192, 0
464, 190, 0
465, 184, 0
466, 189, 0
467, 186, 0
468, 173, 0
469, 176, 0
470, 176, 0
471, 182, 0
472, 182, 0
473, 181, 0
474, 182, 0
475, 188, 0
476, 193, 0
477, 202, 0
478, 206, 0
479, 209, 0
480, 203, 0
481, 204, 0
482, 199, 0
483, 198, 0
484, 203, 0
485, 195, 0
486, 190, 0
487, 194, 0
488, 203, 0
489, 196, 0
490, 179, 0
491, 186, 0
492, 193, 0
493, 197, 0
494, 184, 0
495, 179, 0
496, 175, 0
497, 183, 0
498, 183, 0
499, 188, 0
500, 192, 0
501, 185, 0
502, 187, 0
503, 186, 0
504, 196, 0
505, 200, 0
506, 206, 0
507, 196, 0
508, 209, 0
509, 207, 0
510, 199, 0
511, 199, 0
512, 205, 0
513, 203, 0
514, 211, 0
515, 213, 0
516, 219, 0
517, 223, 0
518, 214, 0
519, 221, 0
520, 218, 0
521, 220, 0
522, 203, 0
523, 199, 0
524, 201, 0
525, 196, 0
526, 204, 0
527, 206, 0
528, 201, 0
529, 204, 0
530, 202, 0
531, 198, 0
532, 193, 0
533, 196, 0
534, 194, 0
535, 196, 0
536, 198, 0
537, 200, 0
538, 200, 0
539, 204, 0
540, 206, 0
541, 198, 0
542, 199, 0
543, 196, 0
544, 195, 0
545, 198, 0
546, 199, 0
547, 199, 0
548, 204, 0
549, 196, 0
550, 195, 0
551, 193, 0
552, 194, 0
553, 182, 0
554, 191, 0
555, 201, 0
556, 194, 0
557, 205, 0
558, 197, 0
559, 209, 0
560, 206, 0
561, 198, 0
562, 203, 0
563, 203, 0
564, 189, 0
565, 190, 0
566, 188, 0
567, 196, 0
568, 194, 0
569, 200, 0
570, 202, 0
571, 195, 0
572, 196, 0
573, 197, 0
574, 192, 0
575, 182, 0
576, 177, 0
577, 181, 0
578, 193, 0
579, 200, 0
580, 199, 0
581, 199, 0
582, 188, 0
583, 188, 0
584, 190, 0
585, 197, 0
586, 203, 0
587, 196, 0
588, 196, 0
589, 194, 0
590, 199, 0
591, 207, 0
592, 216, 0
593, 219, 0
594, 215, 0
595, 219, 0
596, 221, 0
597, 215, 0
598, 216, 0
599, 200, 0
600, 205, 0
601, 209, 0
602, 206, 0
603, 210, 0
604, 213, 0
605, 211, 0
606, 213, 0
607, 209, 0
608, 209, 0
609, 203, 0
610, 201, 0
611, 190, 0
612, 187, 0
613, 189, 0
614, 188, 0
615, 200, 0
616, 199, 0
617, 204, 0
618, 214, 0
619, 207, 0
620, 211, 0
621, 210, 0
622, 204, 0
623, 205, 0
624, 202, 0
625, 212, 0
626, 198, 0
627, 190, 0
628, 186, 0
629, 190, 0
630, 193, 0
631, 201, 0
632, 202, 0
633, 203, 0
634, 204, 0
635, 202, 0
636, 191, 0
637, 201, 0
638, 207, 0
639, 194, 0
640, 205, 0
641, 207, 0
642, 195, 0
643, 194, 0
644, 200, 0
645, 205, 0
646, 207, 0
647, 207, 0
648, 208, 0
649, 204, 0
650, 194, 0
651, 201, 0
652, 211, 0
653, 205, 0
654, 210, 0
655, 217, 0
656, 217, 0
657, 219, 0
658, 223, 0
659, 229, 0
660, 212, 0
661, 212, 0
662, 205, 0
663, 201, 0
664, 207, 0
665, 205, 0
666, 202, 0
667, 214, 0
668, 210, 0
669, 206, 0
670, 208, 0
671, 209, 0
672, 214, 0
673, 212, 0
674, 207, 0
675, 184, 0
676, 177, 0
677, 183, 0
678, 191, 0
679, 194, 0
680, 202, 0
681, 207, 0
682, 200, 0
683, 205, 0
684, 198, 0
685, 196, 0
686, 187, 0
687, 184, 0
688, 185, 0
689, 186, 0
690, 183, 0
691, 190, 0
692, 195, 0
693, 195, 0
694, 193, 0
695, 198, 0
696, 210, 0
697, 203, 0
698, 191, 0
699, 190, 0
700, 190, 0
701, 197, 0
702, 193, 0
703, 196, 0
704, 192, 0
705, 191, 0
706, 188, 0
707, 184, 0
708, 177, 0
709, 177, 0
710, 176, 0
711, 165, 0
712, 172, 0
713, 178, 0
714, 186, 0
715, 187, 0
716, 192, 0
717, 184, 0
718, 195, 0
719, 197, 0
720, 190, 0
721, 195, 0
722, 206, 0
723, 203, 0
724, 200, 0
725, 198, 0
726, 194, 0
727, 197, 0
728, 196, 0
729, 191, 0
730, 196, 0
731, 203, 0
732, 206, 0
733, 206, 0
734, 195, 0
735, 198, 0
736, 193, 0
737, 191, 0
738, 190, 0
739, 198, 0
740, 207, 0
741, 199, 0
742, 198, 0
743, 206, 0
744, 209, 0
745, 200, 0
746, 198, 0
747, 199, 0
748, 217, 0
749, 215, 0
750, 206, 0
751, 205, 0
752, 203, 0
753, 206, 0
754, 208, 0
755, 208, 0
756, 206, 0
757, 212, 0
758, 218, 0
759, 226, 0
760, 216, 0
761, 210, 0
762, 205, 0
763, 208, 0
764, 203, 0
765, 191, 0
766, 201, 0
767, 204, 0
768, 214, 0
769, 202, 0
770, 207, 0
771, 211, 0
772, 219, 0
773, 218, 0
774, 221, 0
775, 215, 0
776, 207, 0
777, 207, 0
778, 203, 0
779, 209, 0
780, 206, 0
781, 196, 0
782, 198, 0
783, 207, 0
784, 210, 0
785, 209, 0
786, 212, 0
787, 207, 0
788, 198, 0
789, 192, 0
790, 190, 0
791, 195, 0
792, 193, 0
793, 190, 0
794, 185, 0
795, 187, 0
796, 186, 0
797, 189, 0
798, 187, 0
799, 191, 0
800, 183, 0
801, 176, 0
802, 185, 0
803, 194, 0
804, 191, 0
805, 192, 0
806, 192, 0
807, 192, 0
808, 195, 0
809, 200, 0
810, 196, 0
811, 200, 0
812, 204, 0
813, 202, 0
814, 207, 0
815, 205, 0
816, 214, 0
817, 205, 0
818, 205, 0
819, 197, 0
820, 192, 0
821, 197, 0
822, 201, 0
823, 192, 0
824, 190, 0
825, 192, 0
826, 199, 0
827, 199, 0
828, 191, 0
829, 187, 0
830, 190, 0
831, 185, 0
832, 186, 0
833, 192, 0
834, 202, 0
835, 200, 0
836, 195, 0
837, 184, 0
838, 186, 0
839, 188, 0
840, 188, 0
841, 184, 0
842, 181, 0
843, 187, 0
844, 194, 0
845, 192, 0
846, 197, 0
847, 194, 0
848, 184, 0
849, 189, 0
850, 180, 0
851, 186, 0
852, 187, 0
853, 184, 0
854, 183, 0
855, 186, 0
856, 194, 0
857, 197, 0
858, 193, 0
859, 197, 0
860, 200, 0
861, 196, 0
862, 194, 0
863, 190, 0
864, 189, 0
865, 199, 0
866, 189, 0
867, 190, 0
868, 209, 0
869, 211, 0
870, 214, 0
871, 223, 0
872, 216, 0
873, 207, 0
874, 206, 0
875, 191, 0
876, 202, 0
877, 202, 0
878, 198, 0
879, 209, 0
880, 193, 0
881, 200, 0
882, 197, 0
883, 192, 0
884, 195, 0
885, 202, 0
886, 201, 0
887, 207, 0
888, 211, 0
889, 197, 0
890, 196, 0
891, 192, 0
892, 194, 0
893, 201, 0
894, 209, 0
895, 215, 0
896, 210, 0
897, 203, 0
898, 203, 0
899, 202, 0
900, 199, 0
901, 200, 0
902, 198, 0
903, 200, 0
904, 206, 0
905, 205, 0
906, 208, 0
907, 206, 0
908, 207, 0
909, 202, 0
910, 208, 0
911, 222, 0
912, 217, 0
913, 215, 0
914, 212, 0
915, 212, 0
916, 210, 0
917, 215, 0
918, 209, 0
919, 213, 0
920, 204, 0
921, 203, 0
922, 211, 0
923, 216, 0
924, 199, 0
925, 203, 0
926, 201, 0
927, 194, 0
928, 205, 0
929, 202, 0
930, 199, 0
931, 185, 0
932, 190, 0
933, 185, 0
934, 186, 0
935, 189, 0
936, 196, 0
937, 199, 0
938, 200, 0
939, 197, 0
940, 193, 0
941, 198, 0
942, 207, 0
943, 197, 0
944, 201, 0
945, 200, 0
946, 201, 0
947, 200, 0
948, 199, 0
949, 200, 0
950, 197, 0
951, 206, 0
952, 205, 0
953, 197, 0
954, 191, 0
955, 194, 0
956, 194, 0
957, 196, 0
958, 193, 0
959, 202, 0
960, 196, 0
961, 192, 0
962, 204, 0
963, 196, 0
964, 207, 0
965, 206, 0
966, 203, 0
967, 213, 0
968, 211, 0
969, 205, 0
970, 211, 0
971, 214, 0
972, 209, 0
973, 211, 0
974, 213, 0
975, 218, 0
976, 219, 0
977, 202, 0
978, 195, 0
979, 202, 0
980, 197, 0
981, 202, 0
982, 211, 0
983, 211, 0
984, 220, 0
985, 209, 0
986, 200, 0
987, 192, 0
988, 197, 0
989, 196, 0
990, 200, 0
991, 205, 0
992, 204, 0
993, 206, 0
994, 200, 0
995, 193, 0
996, 189, 0
997, 194, 0
998, 187, 0
999, 192, 0
1000, 197, 0
1001, 203, 0
1002, 207, 0
1003, 216, 0
1004, 203, 0
1005, 202, 0
1006, 202, 0
1007, 204, 0
1008, 198, 0
1009, 201, 0
1010, 201, 0
1011, 203, 0
1012, 195, 0
1013, 195, 0
1014, 193, 0
1015, 191, 0
1016, 195, 0
1017, 194, 0
1018, 184, 0
1019, 198, 0
1020, 189, 0
1021, 193, 0
1022, 199, 0
1023, 195, 0
1024, 207, 0
1025, 207, 0
1026, 206, 0
1027, 209, 0
1028, 199, 0
1029, 198, 0
1030, 206, 0
1031, 216, 0
1032, 221, 0
1033, 234, 0
1034, 217, 0
1035, 221, 0
1036, 214, 0
1037, 213, 0
1038, 213, 0
1039, 213, 0
1040, 217, 0
1041, 210, 0
1042, 210, 0
1043, 206, 0
1044, 210, 0
1045, 213, 0
1046, 207, 0
1047, 209, 0
1048, 203, 0
1049, 210, 0
