# Year, Herbivore Count, Carnivore Count
311, 208, 0
312, 218, 0
313, 213, 0
314, 208, 0
315, 206, 0
316, 213, 0
317, 214, 0
318, 214, 0
319, 215, 0
320, 208, 0
321, 208, 0
322, 210, 0
323, 199, 0
324, 190, 0
325, 197, 0
326, 184, 0
327, 187, 0
328, 198, 0
329, 196, 0
330, 188, 0
331, 195, 0
332, 196, 0
333, 208, 0
334, 212, 0
335, 208, 0
336, 212, 0
337, 209, 0
338, 208, 0
339, 211, 0
340, 213, 0
341, 199, 0
342, 200, 0
343, 199, 0
344, 211, 0
345, 207, 0
346, 210, 0
347, 217, 0
348, 198, 0
349, 207, 0
350, 202, 0
351, 195, 0
352, 197, 0
353, 181, 0
354, 177, 0
355, 179, 0
356, 184, 0
357, 176, 0
358, 185, 0
359, 186, 0
360, 186, 0
361, 177, 0
362, 187, 0
363, 185, 0
364, 179, 0
365, 182, 0
366, 190, 0
367, 201, 0
368, 188, 0
369, 186, 0
370, 187, 0
371, 190, 0
372, 193, 0
373, 189, 0
374, 187, 0
375, 189, 0
376, 183, 0
377, 185, 0
378, 193, 0
379, 202, 0
380, 202, 0
381, 203, 0
382, 201, 0
383, 210, 0
384, 209, 0
385, 208, 0
386, 204, 0
387, 206, 0
388, 204, 0
389, 197, 0
390, 199, 0
391, 201, 0
392, 208, 0
393, 197, 0
394, 204, 0
395, 205, 0
396, 203, 0
397, 209, 0
398, 210, 0
399, 206, 0
400, 200, 0
401, 209, 0
402, 215, 0
403, 204, 0
404, 203, 0
405, 205, 0
406, 203, 0
407, 208, 0
408, 208, 0
409, 202, 0
410, 200, 0
411, 196, 0
412, 201, 0
413, 190, 0
414, 190, 0
415, 185, 0
416, 190, 0
417, 195, 0
418, 205, 0
419, 202, 0
420, 207, 0
421, 200, 0
422, 201, 0
423, 200, 0
424, 203, 0
425, 198, 0
426, 210, 0
427, 210, 0
428, 205, 0
429, 210, 0
430, 209, 0
431, 213, 0
432, 208, 0
433, 208, 0
434, 208, 0
435, 208, 0
436, 201, 0
437, 199, 0
438, 193, 0
439, 198, 0
440, 190, 0
441, 202, 0
442, 209, 0
443, 213, 0
444, 213, 0
445, 203, 0
446, 198, 0
447, 210, 0
448, 212, 0
449, 213, 0
450, 197, 0
451, 185, 0
452, 182, 0
453, 179, 0
454, 186, 0
455, 187, 0
456, 186, 0
457, 190, 0
458, 189, 0
459, 187, 0
460, 189, 0
461, 183, 0
462, 190, 0
463, 189, 0
464, 191, 0
465, 205, 0
466, 214, 0
467, 215, 0
468, 206, 0
469, 205, 0
470, 207, 0
471, 193, 0
472, 203, 0
473, 214, 0
474, 222, 0
475, 224, 0
476, 219, 0
477, 219, 0
478, 216, 0
479, 217, 0
480, 217, 0
481, 216, 0
482, 220, 0
483, 215, 0
484, 225, 0
485, 215, 0
486, 203, 0
487, 202, 0
488, 201, 0
489, 207, 0
490, 201, 0
491, 198, 0
492, 192, 0
493, 197, 0
494, 195, 0
495, 193, 0
496, 200, 0
497, 203, 0
498, 194, 0
499, 194, 0
500, 188, 0
501, 190, 0
502, 192, 0
503, 200, 0
504, 195, 0
505, 206, 0
506, 199, 0
507, 200, 0
508, 202, 0
509, 201, 0
510, 200, 0
511, 204, 0
512, 207, 0
513, 213, 0
514, 211, 0
515, 203, 0
516, 207, 0
517, 219, 0
518, 223, 0
519, 214, 0
520, 200, 0
521, 211, 0
522, 203, 0
523, 206, 0
524, 208, 0
525, 207, 0
526, 213, 0
527, 211, 0
528, 201, 0
529, 196, 0
530, 198, 0
531, 196, 0
532, 194, 0
533, 202, 0
534, 207, 0
535, 209, 0
536, 204, 0
537, 205, 0
538, 198, 0
539, 193, 0
540, 188, 0
541, 195, 0
542, 188, 0
543, 190, 0
544, 201, 0
545, 203, 0
546, 200, 0
547, 205, 0
548, 203, 0
549, 195, 0
550, 200, 0
551, 201, 0
552, 196, 0
553, 199, 0
554, 198, 0
555, 186, 0
556, 188, 0
557, 200, 0
558, 200, 0
559, 209, 0
560, 207, 0
561, 211, 0
562, 199, 0
563, 204, 0
564, 208, 0
565, 196, 0
566, 204, 0
567, 207, 0
568, 208, 0
569, 198, 0
570, 197, 0
571, 192, 0
572, 198, 0
573, 187, 0
574, 193, 0
575, 194, 0
576, 195, 0
577, 195, 0
578, 199, 0
579, 203, 0
580, 197, 0
581, 194, 0
582, 195, 0
583, 202, 0
584, 200, 0
585, 203, 0
586, 209, 0
587, 194, 0
588, 196, 0
589, 194, 0
590, 199, 0
591, 199, 0
592, 194, 0
593, 201, 0
594, 198, 0
595, 203, 0
596, 196, 0
597, 192, 0
598, 198, 0
599, 193, 0
600, 202, 0
601, 203, 0
602, 201, 0
603, 199, 0
604, 191, 0
605, 193, 0
606, 203, 0
607, 208, 0
608, 206, 0
609, 203, 0
610, 200, 0
611, 206, 0
612, 198, 0
613, 193, 0
614, 202, 0
615, 204, 0
616, 202, 0
617, 203, 0
618, 204, 0
619, 208, 0
620, 199, 0
621, 202, 0
622, 203, 0
623, 201, 0
624, 206, 0
625, 204, 0
626, 203, 0
627, 186, 0
628, 191, 0
629, 186, 0
630, 183, 0
631, 190, 0
632, 190, 0
633, 192, 0
634, 199, 0
635, 195, 0
636, 198, 0
637, 194, 0
638, 190, 0
639, 191, 0
640, 213, 0
641, 211, 0
642, 216, 0
643, 216, 0
644, 212, 0
645, 217, 0
646, 215, 0
647, 227, 0
648, 217, 0
649, 205, 0
650, 211, 0
651, 211, 0
652, 211, 0
653, 206, 0
654, 210, 0
655, 207, 0
656, 198, 0
657, 185, 0
658, 186, 0
659, 188, 0
660, 185, 0
661, 182, 0
662, 178, 0
663, 187, 0
664, 191, 0
665, 185, 0
666, 185, 0
667, 194, 0
668, 184, 0
669, 184, 0
670, 189, 0
671, 195, 0
672, 198, 0
673, 198, 0
674, 199, 0
675, 199, 0
676, 204, 0
677, 200, 0
678, 207, 0
679, 202, 0
680, 200, 0
681, 205, 0
682, 205, 0
683, 203, 0
684, 211, 0
685, 212, 0
686, 206, 0
687, 202, 0
688, 196, 0
689, 187, 0
690, 188, 0
691, 193, 0
692, 194, 0
693, 194, 0
694, 192, 0
695, 197, 0
696, 205, 0
697, 198, 0
698, 177, 0
699, 172, 0
700, 177, 0
701, 176, 0
702, 177, 0
703, 183, 0
704, 188, 0
705, 194, 0
706, 191, 0
707, 192, 0
708, 199, 0
709, 203, 0
710, 203, 0
711, 197, 0
712, 179, 0
713, 184, 0
714, 191, 0
715, 198, 0
716, 205, 0
717, 204, 0
718, 211, 0
719, 214, 0
720, 218, 0
721, 207, 0
722, 202, 0
723, 188, 0
724, 200, 0
725, 198, 0
726, 197, 0
727, 191, 0
728, 198, 0
729, 194, 0
730, 195, 0
731, 196, 0
732, 194, 0
733, 204, 0
734, 205, 0
735, 202, 0
736, 200, 0
737, 187, 0
738, 191, 0
739, 198, 0
740, 195, 0
741, 203, 0
742, 204, 0
743, 206, 0
744, 193, 0
745, 195, 0
746, 201, 0
747, 204, 0
748, 210, 0
749, 215, 0
750, 212, 0
751, 217, 0
752, 212, 0
753, 212, 0
754, 213, 0
755, 206, 0
756, 205, 0
757, 201, 0
758, 197, 0
759, 201, 0
760, 200, 0
761, 196, 0
762, 188, 0
763, 185, 0
764, 187, 0
765, 188, 0
766, 180, 0
767, 189, 0
768, 183, 0
769, 179, 0
770, 184, 0
771, 167, 0
772, 176, 0
773, 194, 0
774, 195, 0
775, 191, 0
776, 188, 0
777, 190, 0
778, 201, 0
779, 198, 0
780, 199, 0
781, 205, 0
782, 210, 0
783, 214, 0
784, 201, 0
785, 203, 0
786, 198, 0
787, 197, 0
788, 198, 0
789, 204, 0
790, 200, 0
791, 205, 0
792, 199, 0
793, 190, 0
794, 202, 0
795, 193, 0
796, 197, 0
797, 200, 0
798, 205, 0
799, 200, 0
800, 207, 0
801, 209, 0
802, 204, 0
803, 204, 0
804, 202, 0
805, 214, 0
806, 220, 0
807, 219, 0
808, 217, 0
809, 208, 0
810, 212, 0
811, 209, 0
812, 209, 0
813, 212, 0
814, 206, 0
815, 193, 0
816, 198, 0
817, 198, 0
818, 205, 0
819, 210, 0
820, 208, 0
821, 196, 0
822, 200, 0
823, 197, 0
824, 197, 0
825, 194, 0
826, 197, 0
827, 202, 0
828, 198, 0
829, 201, 0
830, 205, 0
831, 210, 0
832, 201, 0
833, 199, 0
834, 192, 0
835, 200, 0
836, 193, 0
837, 199, 0
838, 203, 0
839, 207, 0
840, 213, 0
841, 211, 0
842, 206, 0
843, 198, 0
844, 201, 0
845, 205, 0
846, 215, 0
847, 213, 0
848, 212, 0
849, 216, 0
850, 208, 0
851, 202, 0
852, 196, 0
853, 196, 0
854, 190, 0
855, 196, 0
856, 192, 0
857, 197, 0
858, 194, 0
859, 190, 0
860, 190, 0
861, 200, 0
862, 204, 0
863, 205, 0
864, 202, 0
865, 201, 0
866, 201, 0
867, 204, 0
868, 197, 0
869, 194, 0
870, 194, 0
871, 189, 0
872, 193, 0
873, 181, 0
874, 191, 0
875, 185, 0
876, 174, 0
877, 183, 0
878, 202, 0
879, 196, 0
880, 197, 0
881, 198, 0
882, 199, 0
883, 196, 0
884, 194, 0
885, 195, 0
886, 189, 0
887, 190, 0
888, 194, 0
889, 184, 0
890, 190, 0
891, 191, 0
892, 187, 0
893, 192, 0
894, 210, 0
895, 207, 0
896, 205, 0
897, 208, 0
898, 211, 0
899, 206, 0
900, 206, 0
901, 211, 0
902, 203, 0
903, 201, 0
904, 196, 0
905, 202, 0
906, 196, 0
907, 188, 0
908, 198, 0
909, 205, 0
910, 199, 0
911, 202, 0
912, 193, 0
913, 198, 0
914, 195, 0
915, 191, 0
916, 197, 0
917, 191, 0
918, 193, 0
919, 201, 0
920, 187, 0
921, 199, 0
922, 200, 0
923, 196, 0
924, 198, 0
925, 201, 0
926, 203, 0
927, 197, 0
928, 196, 0
929, 200, 0
930, 205, 0
931, 215, 0
932, 214, 0
933, 221, 0
934, 222, 0
935, 208, 0
936, 195, 0
937, 197, 0
938, 209, 0
939, 205, 0
940, 205, 0
941, 203, 0
942, 207, 0
943, 206, 0
944, 199, 0
945, 208, 0
946, 197, 0
947, 199, 0
948, 184, 0
949, 193, 0
950, 202, 0
951, 207, 0
952, 200, 0
953, 196, 0
954, 208, 0
955, 203, 0
956, 208, 0
957, 204, 0
958, 204, 0
959, 201, 0
960, 214, 0
961, 205, 0
962, 201, 0
963, 207, 0
964, 201, 0
965, 201, 0
966, 195, 0
967, 199, 0
968, 192, 0
969, 192, 0
970, 191, 0
971, 192, 0
972, 189, 0
973, 187, 0
974, 193, 0
975, 187, 0
976, 183, 0
977, 184, 0
978, 186, 0
979, 194, 0
980, 197, 0
981, 200, 0
982, 202, 0
983, 197, 0
984, 198, 0
985, 205, 0
986, 220, 0
987, 214, 0
988, 212, 0
989, 213, 0
990, 200, 0
991, 202, 0
992, 204, 0
993, 196, 0
994, 193, 0
995, 194, 0
996, 204, 0
997, 212, 0
998, 207, 0
999, 197, 0
1000, 192, 0
1001, 200, 0
1002, 206, 0
1003, 204, 0
1004, 216, 0
1005, 217, 0
1006, 210, 0
1007, 205, 0
1008, 206, 0
1009, 205, 0
1010, 200, 0
1011, 207, 0
1012, 207, 0
1013, 213, 0
1014, 201, 0
1015, 200, 0
1016, 189, 0
1017, 192, 0
1018, 202, 0
1019, 202, 0
1020, 200, 0
1021, 196, 0
1022, 192, 0
1023, 199, 0
1024, 210, 0
1025, 210, 0
1026, 199, 0
1027, 202, 0
1028, 205, 0
1029, 204, 0
1030, 207, 0
1031, 205, 0
1032, 204, 0
1033, 203, 0
1034, 214, 0
1035, 203, 0
1036, 197, 0
1037, 196, 0
1038, 185, 0
1039, 192, 0
1040, 196, 0
1041, 195, 0
1042, 200, 0
1043, 201, 0
1044, 201, 0
1045, 204, 0
1046, 205, 0
1047, 199, 0
1048, 205, 0
1049, 207, 0
