# Year, Herbivore Count, Carnivore Count
190, 201, 0
191, 201, 0
192, 204, 0
193, 198, 0
194, 193, 0
195, 193, 0
196, 202, 0
197, 200, 0
198, 194, 0
199, 203, 0
200, 207, 0
201, 206, 0
202, 204, 0
203, 203, 0
204, 208, 0
205, 212, 0
206, 209, 0
207, 201, 0
208, 204, 0
209, 208, 0
210, 215, 0
211, 218, 0
212, 211, 0
213, 215, 0
214, 211, 0
215, 201, 0
216, 211, 0
217, 201, 0
218, 207, 0
219, 212, 0
220, 212, 0
221, 197, 0
222, 195, 0
223, 196, 0
224, 202, 0
225, 205, 0
226, 218, 0
227, 206, 0
228, 203, 0
229, 209, 0
230, 202, 0
231, 209, 0
232, 207, 0
233, 207, 0
234, 205, 0
235, 207, 0
236, 201, 0
237, 199, 0
238, 200, 0
239, 202, 0
240, 206, 0
241, 205, 0
242, 197, 0
243, 210, 0
244, 214, 0
245, 215, 0
246, 216, 0
247, 219, 0
248, 213, 0
249, 210, 0
250, 212, 0
251, 208, 0
252, 207, 0
253, 207, 0
254, 207, 0
255, 207, 0
256, 203, 0
257, 196, 0
258, 205, 0
259, 205, 0
260, 208, 0
261, 206, 0
262, 205, 0
263, 211, 0
264, 219, 0
265, 211, 0
266, 210, 0
267, 213, 0
268, 206, 0
269, 209, 0
270, 207, 0
271, 213, 0
272, 213, 0
273, 217, 0
274, 216, 0
275, 218, 0
276, 214, 0
277, 213, 0
278, 198, 0
279, 195, 0
280, 197, 0
281, 197, 0
282, 207, 0
283, 204, 0
284, 204, 0
285, 199, 0
286, 200, 0
287, 203, 0
288, 194, 0
289, 196, 0
290, 209, 0
291, 207, 0
292, 215, 0
293, 202, 0
294, 203, 0
295, 218, 0
296, 206, 0
297, 206, 0
298, 202, 0
299, 196, 0
300, 201, 0
301, 199, 0
302, 209, 0
303, 210, 0
304, 197, 0
305, 196, 0
306, 190, 0
307, 188, 0
308, 192, 0
309, 191, 0
310, 196, 0
311, 191, 0
312, 182, 0
313, 184, 0
314, 193, 0
315, 200, 0
316, 209, 0
317, 201, 0
318, 201, 0
319, 198, 0
320, 194, 0
321, 195, 0
322, 190, 0
323, 194, 0
324, 186, 0
325, 189, 0
326, 200, 0
327, 211, 0
328, 216, 0
329, 219, 0
330, 222, 0
331, 219, 0
332, 213, 0
333, 209, 0
334, 209, 0
335, 204, 0
336, 197, 0
337, 192, 0
338, 191, 0
339, 201, 0
340, 202, 0
341, 205, 0
342, 194, 0
343, 191, 0
344, 195, 0
345, 196, 0
346, 195, 0
347, 196, 0
348, 205, 0
349, 206, 0
350, 222, 0
351, 217, 0
352, 214, 0
353, 223, 0
354, 228, 0
355, 222, 0
356, 215, 0
357, 212, 0
358, 214, 0
359, 213, 0
360, 210, 0
361, 212, 0
362, 203, 0
363, 190, 0
364, 189, 0
365, 203, 0
366, 200, 0
367, 214, 0
368, 217, 0
369, 205, 0
370, 206, 0
371, 201, 0
372, 203, 0
373, 210, 0
374, 206, 0
375, 209, 0
376, 203, 0
377, 203, 0
378, 219, 0
379, 215, 0
380, 211, 0
381, 215, 0
382, 215, 0
383, 209, 0
384, 209, 0
385, 200, 0
386, 198, 0
387, 209, 0
388, 209, 0
389, 200, 0
390, 205, 0
391, 206, 0
392, 216, 0
393, 212, 0
394, 204, 0
395, 203, 0
396, 196, 0
397, 195, 0
398, 202, 0
399, 207, 0
400, 206, 0
401, 204, 0
402, 201, 0
403, 199, 0
404, 203, 0
405, 204, 0
406, 207, 0
407, 211, 0
408, 211, 0
409, 193, 0
410, 200, 0
411, 198, 0
412, 203, 0
413, 204, 0
414, 194, 0
415, 207, 0
416, 215, 0
417, 215, 0
418, 209, 0
419, 190, 0
420, 184, 0
421, 185, 0
422, 196, 0
423, 198, 0
424, 204, 0
425, 199, 0
426, 196, 0
427, 198, 0
428, 202, 0
429, 218, 0
430, 216, 0
431, 219, 0
432, 216, 0
433, 212, 0
434, 215, 0
435, 216, 0
436, 213, 0
437, 214, 0
438, 217, 0
439, 208, 0
440, 211, 0
441, 206, 0
442, 200, 0
443, 207, 0
444, 200, 0
445, 200, 0
446, 190, 0
447, 185, 0
448, 193, 0
449, 185, 0
450, 195, 0
451, 205, 0
452, 207, 0
453, 214, 0
454, 208, 0
455, 203, 0
456, 200, 0
457, 198, 0
458, 208, 0
459, 197, 0
460, 203, 0
461, 212, 0
462, 204, 0
463, 196, 0
464, 194, 0
465, 195, 0
466, 190, 0
467, 188, 0
468, 187, 0
469, 191, 0
470, 205, 0
471, 204, 0
472, 201, 0
473, 200, 0
474, 193, 0
475, 200, 0
476, 203, 0
477, 208, 0
478, 209, 0
479, 208, 0
480, 216, 0
481, 211, 0
482, 199, 0
483, 191, 0
484, 188, 0
485, 190, 0
486, 186, 0
487, 190, 0
488, 191, 0
489, 183, 0
490, 191, 0
491, 190, 0
492, 184, 0
493, 185, 0
494, 185, 0
495, 179, 0
496, 190, 0
497, 202, 0
498, 207, 0
499, 207, 0
500, 208, 0
501, 217, 0
502, 220, 0
503, 214, 0
504, 207, 0
505, 213, 0
506, 207, 0
507, 214, 0
508, 213, 0
509, 220, 0
510, 219, 0
511, 217, 0
512, 213, 0
513, 227, 0
514, 217, 0
515, 217, 0
516, 210, 0
517, 215, 0
518, 203, 0
519, 210, 0
520, 221, 0
521, 217, 0
522, 221, 0
523, 216, 0
524, 217, 0
525, 208, 0
526, 208, 0
527, 200, 0
528, 195, 0
529, 193, 0
530, 200, 0
531, 204, 0
532, 196, 0
533, 195, 0
534, 205, 0
535, 217, 0
536, 205, 0
537, 200, 0
538, 198, 0
539, 202, 0
540, 207, 0
541, 205, 0
542, 204, 0
543, 210, 0
544, 197, 0
545, 203, 0
546, 210, 0
547, 218, 0
548, 210, 0
549, 212, 0
550, 207, 0
551, 212, 0
552, 204, 0
553, 206, 0
554, 205, 0
555, 205, 0
556, 203, 0
557, 206, 0
558, 210, 0
559, 211, 0
560, 209, 0
561, 202, 0
562, 204, 0
563, 209, 0
564, 214, 0
565, 214, 0
566, 204, 0
567, 212, 0
568, 216, 0
569, 219, 0
570, 210, 0
571, 206, 0
572, 209, 0
573, 202, 0
574, 206, 0
575, 207, 0
576, 212, 0
577, 199, 0
578, 211, 0
579, 207, 0
580, 200, 0
581, 197, 0
582, 208, 0
583, 206, 0
584, 202, 0
585, 199, 0
586, 211, 0
587, 210, 0
588, 208, 0
589, 201, 0
590, 200, 0
591, 206, 0
592, 202, 0
593, 202, 0
594, 201, 0
595, 202, 0
596, 201, 0
597, 206, 0
598, 194, 0
599, 193, 0
600, 195, 0
601, 193, 0
602, 193, 0
603, 188, 0
604, 193, 0
605, 198, 0
606, 191, 0
607, 188, 0
608, 189, 0
609, 191, 0
610, 185, 0
611, 186, 0
612, 190, 0
613, 179, 0
614, 182, 0
615, 185, 0
616, 199, 0
617, 208, 0
618, 203, 0
619, 195, 0
620, 193, 0
621, 185, 0
622, 184, 0
623, 191, 0
624, 199, 0
625, 186, 0
626, 190, 0
627, 198, 0
628, 201, 0
629, 208, 0
630, 215, 0
631, 210, 0
632, 204, 0
633, 209, 0
634, 202, 0
635, 197, 0
636, 200, 0
637, 201, 0
638, 209, 0
639, 205, 0
640, 212, 0
641, 212, 0
642, 208, 0
643, 202, 0
644, 209, 0
645, 200, 0
646, 183, 0
647, 187, 0
648, 190, 0
649, 194, 0
650, 208, 0
651, 204, 0
652, 204, 0
653, 193, 0
654, 197, 0
655, 201, 0
656, 200, 0
657, 187, 0
658, 186, 0
659, 189, 0
660, 193, 0
661, 196, 0
662, 199, 0
663, 202, 0
664, 196, 0
665, 205, 0
666, 213, 0
667, 220, 0
668, 218, 0
669, 221, 0
670, 216, 0
671, 211, 0
672, 213, 0
673, 217, 0
674, 219, 0
675, 217, 0
676, 219, 0
677, 208, 0
678, 208, 0
679, 202, 0
680, 203, 0
681, 196, 0
682, 194, 0
683, 182, 0
684, 186, 0
685, 188, 0
686, 193, 0
687, 185, 0
688, 189, 0
689, 184, 0
690, 190, 0
691, 191, 0
692, 194, 0
693, 195, 0
694, 187, 0
695, 202, 0
696, 198, 0
697, 193, 0
698, 187, 0
699, 197, 0
700, 205, 0
701, 203, 0
702, 215, 0
703, 220, 0
704, 216, 0
705, 207, 0
706, 203, 0
707, 217, 0
708, 201, 0
709, 207, 0
710, 207, 0
711, 210, 0
712, 208, 0
713, 207, 0
714, 199, 0
715, 201, 0
716, 204, 0
717, 206, 0
718, 212, 0
719, 214, 0
720, 203, 0
721, 203, 0
722, 203, 0
723, 206, 0
724, 199, 0
725, 200, 0
726, 192, 0
727, 191, 0
728, 188, 0
729, 192, 0
730, 189, 0
731, 200, 0
732, 197, 0
733, 196, 0
734, 205, 0
735, 204, 0
736, 212, 0
737, 207, 0
738, 214, 0
739, 204, 0
740, 210, 0
741, 218, 0
742, 219, 0
743, 212, 0
744, 210, 0
745, 197, 0
746, 196, 0
747, 197, 0
748, 186, 0
749, 195, 0
750, 198, 0
751, 191, 0
752, 189, 0
753, 202, 0
754, 201, 0
755, 199, 0
756, 198, 0
757, 186, 0
758, 188, 0
759, 197, 0
760, 208, 0
761, 206, 0
762, 204, 0
763, 199, 0
764, 194, 0
765, 200, 0
766, 206, 0
767, 215, 0
768, 209, 0
769, 213, 0
770, 212, 0
771, 191, 0
772, 195, 0
773, 199, 0
774, 197, 0
775, 200, 0
776, 200, 0
777, 195, 0
778, 192, 0
779, 190, 0
780, 196, 0
781, 205, 0
782, 208, 0
783, 218, 0
784, 223, 0
785, 229, 0
786, 224, 0
787, 209, 0
788, 204, 0
789, 211, 0
790, 208, 0
791, 205, 0
792, 203, 0
793, 196, 0
794, 200, 0
795, 207, 0
796, 194, 0
797, 197, 0
798, 202, 0
799, 202, 0
800, 198, 0
801, 186, 0
802, 183, 0
803, 193, 0
804, 194, 0
805, 203, 0
806, 205, 0
807, 211, 0
808, 195, 0
809, 191, 0
810, 196, 0
811, 205, 0
812, 207, 0
813, 213, 0
814, 211, 0
815, 207, 0
816, 205, 0
817, 206, 0
818, 203, 0
819, 205, 0
820, 203, 0
821, 210, 0
822, 216, 0
823, 213, 0
824, 194, 0
825, 194, 0
826, 200, 0
827, 199, 0
828, 196, 0
829, 203, 0
830, 210, 0
831, 210, 0
832, 209, 0
833, 210, 0
834, 213, 0
835, 212, 0
836, 209, 0
837, 211, 0
838, 202, 0
839, 201, 0
840, 201, 0
841, 200, 0
842, 203, 0
843, 200, 0
844, 201, 0
845, 183, 0
846, 190, 0
847, 193, 0
848, 194, 0
849, 196, 0
850, 201, 0
851, 201, 0
852, 215, 0
853, 223, 0
854, 218, 0
855, 215, 0
856, 211, 0
857, 219, 0
858, 220, 0
859, 214, 0
860, 214, 0
861, 207, 0
862, 199, 0
863, 200, 0
864, 194, 0
865, 185, 0
866, 188, 0
867, 192, 0
868, 199, 0
869, 196, 0
870, 192, 0
871, 188, 0
872, 187, 0
873, 198, 0
874, 199, 0
875, 204, 0
876, 205, 0
877, 190, 0
878, 194, 0
879, 181, 0
880, 176, 0
881, 185, 0
882, 185, 0
883, 194, 0
884, 198, 0
885, 192, 0
886, 195, 0
887, 189, 0
888, 197, 0
889, 199, 0
890, 198, 0
891, 208, 0
892, 209, 0
893, 206, 0
894, 201, 0
895, 197, 0
896, 202, 0
897, 203, 0
898, 215, 0
899, 218, 0
900, 223, 0
901, 225, 0
902, 218, 0
903, 213, 0
904, 202, 0
905, 209, 0
906, 209, 0
907, 195, 0
908, 198, 0
909, 200, 0
910, 212, 0
911, 209, 0
912, 203, 0
913, 209, 0
914, 207, 0
915, 200, 0
916, 205, 0
917, 197, 0
918, 191, 0
919, 194, 0
920, 197, 0
921, 190, 0
922, 194, 0
923, 204, 0
924, 198, 0
925, 201, 0
926, 193, 0
927, 197, 0
928, 196, 0
929, 200, 0
930, 202, 0
931, 212, 0
932, 201, 0
933, 201, 0
934, 201, 0
935, 207, 0
936, 200, 0
937, 190, 0
938, 191, 0
939, 185, 0
940, 195, 0
941, 209, 0
942, 217, 0
943, 210, 0
944, 209, 0
945, 206, 0
946, 196, 0
947, 198, 0
948, 204, 0
949, 206, 0
950, 202, 0
951, 206, 0
952, 192, 0
953, 200, 0
954, 201, 0
955, 196, 0
956, 201, 0
957, 211, 0
958, 212, 0
959, 205, 0
960, 210, 0
961, 216, 0
962, 221, 0
963, 218, 0
964, 218, 0
965, 211, 0
966, 205, 0
967, 202, 0
968, 201, 0
969, 208, 0
970, 218, 0
971, 209, 0
972, 213, 0
973, 203, 0
974, 205, 0
975, 214, 0
976, 211, 0
977, 203, 0
978, 205, 0
979, 219, 0
980, 221, 0
981, 217, 0
982, 219, 0
983, 222, 0
984, 221, 0
985, 217, 0
986, 222, 0
987, 222, 0
988, 212, 0
989, 214, 0
990, 214, 0
991, 221, 0
992, 221, 0
993, 223, 0
994, 216, 0
995, 211, 0
996, 212, 0
997, 209, 0
998, 204, 0
999, 210, 0
1000, 216, 0
1001, 219, 0
1002, 219, 0
1003, 210, 0
1004, 209, 0
1005, 195, 0
1006, 200, 0
1007, 202, 0
1008, 200, 0
1009, 198, 0
1010, 185, 0
1011, 191, 0
1012, 197, 0
1013, 199, 0
1014, 199, 0
1015, 206, 0
1016, 208, 0
1017, 201, 0
1018, 201, 0
1019, 196, 0
1020, 198, 0
1021, 198, 0
1022, 209, 0
1023, 207, 0
1024, 199, 0
1025, 198, 0
1026, 186, 0
1027, 187, 0
1028, 201, 0
1029, 203, 0
1030, 195, 0
1031, 190, 0
1032, 193, 0
1033, 194, 0
1034, 196, 0
1035, 204, 0
1036, 211, 0
1037, 206, 0
1038, 202, 0
1039, 205, 0
1040, 202, 0
1041, 203, 0
1042, 201, 0
1043, 208, 0
1044, 205, 0
1045, 206, 0
1046, 208, 0
1047, 209, 0
1048, 216, 0
1049, 212, 0
